atmosphericpressure,winddirection,windspeed,gust,waveheight,waveperiod,meanwavedirection,hmax,airtemperature,dewpoint,seatemperature,salinity,relativehumidity,date
1026.8982083333333,109.0,8.01675,9.902541666666666,0.7974338263427624,3.940986415062693,152.04166666666666,1.137349359002073,10.108833333333331,38116462.741308615,8.415333333333333,34.04646625,83.64254166666666,2012-03-24
1032.853625,118.08333333333331,4.921458333333334,6.2675,0.7983670186475096,3.93161479926787,168.91666666666666,1.1394258603673013,9.814166666666669,38338375.08320712,8.542041666666666,34.045896666666664,88.24875,2012-03-25
1035.798625,76.41666666666667,3.705958333333333,4.791125,0.7993352471214972,3.9227128097408945,155.45833333333334,1.1415799099893076,9.190166666666666,38561147.04886807,8.645999999999999,34.05386958333333,89.89258333333333,2012-03-26
1036.6311739130435,72.34782608695652,2.840086956521739,3.7062608695652175,0.8003391570578041,3.9143046764804805,153.6086956521739,1.1438129283158365,9.364304347826089,38784780.30000588,8.802,34.055865652173914,90.38730434782607,2012-03-27
1034.7304583333334,276.2916666666667,2.697958333333333,3.717875,0.8013793937495091,3.906414629485338,156.04166666666666,1.1461263357946319,9.4095,39009276.49833497,8.779875,34.05977958333333,89.22529166666666,2012-03-28
1032.1203333333333,227.1904761904762,6.878380952380953,8.66052380952381,0.8024566024896911,3.899066898754179,145.33333333333334,1.1485215528734383,9.39447619047619,39234637.30556977,8.715809523809524,34.05723761904762,87.14666666666666,2012-03-29
1027.864434782609,257.0869565217391,8.334347826086956,11.06913043478261,0.8035714285714286,3.8922857142857135,141.82608695652175,1.151,9.194869565217392,39460864.383424684,8.74404347826087,34.06058608695652,86.1414347826087,2012-03-30
1023.0880416666666,173.0,11.331375,14.657833333333333,0.976625,3.886791666666667,137.04166666666666,1.33875,8.801583333333333,39687959.39361417,8.728625,34.05950708333333,85.59583333333333,2012-03-31
1021.9940833333334,206.625,4.880083333333333,6.101541666666667,0.2475416666666666,3.242125,183.41666666666663,0.1058333333333333,8.518083333333333,39915923.99785263,8.873916666666666,34.063266666666664,83.024125,2012-04-01
1012.3702916666666,315.0,7.13325,8.835125,0.351875,3.251958333333333,268.5,0.3296666666666666,8.869875,40144759.85785449,8.838375,34.06278833333333,88.24879166666666,2012-04-02
1005.516125,194.0,20.824708333333334,28.46183333333333,1.9857916666666664,4.638708333333334,247.875,2.876708333333333,6.4615,40374468.63533419,8.609041666666666,34.01458375,83.10549999999999,2012-04-03
1017.0395416666668,26.041666666666668,23.6175,33.98825,3.3074166666666667,5.971625,28.625,4.919416666666667,6.079958333333333,40605051.992006145,8.4395,34.029979166666664,70.01958333333333,2012-04-04
1024.063125,91.375,9.736333333333333,13.566875,1.0092916666666667,4.047916666666667,76.45833333333333,1.444625,6.115625,40836511.58958477,8.446708333333333,34.00401541666667,61.45845833333333,2012-04-05
1017.5704166666668,294.125,10.566333333333334,13.294041666666669,0.5144166666666666,3.295875,276.5,0.5778333333333333,8.385708333333334,41068849.089784496,8.4495,34.07835375,86.86529166666666,2012-04-06
1015.411375,326.5416666666667,10.548791666666666,13.3355,0.74225,3.6914166666666666,244.04166666666663,1.021375,9.205958333333331,41302066.15431975,8.557666666666666,34.048829166666664,88.704375,2012-04-07
1011.6587391304348,275.17391304347825,11.137260869565218,14.478521739130434,0.7065217391304348,3.428826086956522,294.7391304347826,0.8917826086956522,9.302,41536164.44490497,8.577652173913043,34.07258217391304,88.28134782608696,2012-04-08
989.9628333333334,231.91666666666663,12.375,16.009833333333333,0.8269583333333334,3.823375,195.25,1.1312916666666666,8.093625,41771145.623254545,8.588916666666666,34.04283291666667,89.01375,2012-04-09
987.34275,272.2916666666667,14.515583333333334,19.51420833333333,1.2304583333333334,4.174791666666667,246.0,1.80675,7.078166666666666,42007011.351082936,8.597416666666668,34.05206208333333,80.27345833333334,2012-04-10
997.8637916666668,288.9166666666667,10.590166666666669,13.566875,0.7161666666666666,3.588833333333333,238.54166666666663,0.9278333333333334,7.875791666666666,42243763.29010454,8.700083333333334,34.0722,83.626375,2012-04-11
1005.1238333333332,241.16666666666663,7.927791666666667,10.1395,0.6577083333333333,3.6277916666666665,242.125,0.915625,7.995458333333333,42481403.1020338,8.84125,34.08704541666667,77.84833333333333,2012-04-12
1006.5230416666668,187.375,6.178625,8.147208333333333,0.443,3.6425833333333335,45.375,0.6104166666666667,7.704875,42719932.44858514,8.957916666666668,34.11734125,74.36529166666666,2012-04-13
1012.792875,34.083333333333336,14.669791666666669,18.767166666666668,1.0547916666666668,3.950208333333333,24.45833333333333,1.5665833333333334,7.405875,42959352.991472974,8.857,34.136457916666664,73.03070833333334,2012-04-14
1024.8045833333333,100.16666666666669,8.099791666666665,11.064583333333331,0.7489166666666667,3.7353333333333336,117.79166666666669,1.049958333333333,6.488666666666667,43199666.39241173,8.893916666666666,34.14298333333333,71.32158333333334,2012-04-15
1019.953875,201.0,15.914958333333333,21.17445833333333,1.0875,3.730666666666667,168.70833333333334,1.4770833333333333,7.770416666666667,43440874.313115835,8.882708333333333,34.146512916666666,76.54620833333333,2012-04-16
991.9845833333334,224.91666666666663,18.446875,25.046458333333334,2.174541666666667,5.278416666666667,185.45833333333331,3.320291666666667,8.110791666666666,43682978.41529971,8.896916666666666,34.14,81.81970833333334,2012-04-17
982.8659583333332,126.5,15.482083333333334,20.154666666666667,1.3478333333333334,4.516625,86.25,1.9855416666666668,8.01675,43925980.360677786,8.889833333333334,34.12915791666667,83.17066666666666,2012-04-18
989.8543333333332,220.5,13.068833333333334,16.786708333333333,1.2305416666666666,4.335875,30.791666666666668,1.7699583333333333,8.20625,44169881.810964495,8.913916666666667,34.13407458333333,82.8125,2012-04-19
992.7170416666668,281.125,9.16125,11.728666666666667,0.6380833333333333,3.481375,229.66666666666663,0.8667083333333333,7.932791666666667,44414684.42787423,9.046291666666669,34.15392083333333,80.12704166666667,2012-04-20
997.2229583333334,291.5,10.886708333333331,14.041208333333334,0.72925,3.554666666666667,287.5,0.960375,8.814375,44660389.87312145,9.027666666666669,34.163990416666664,79.915375,2012-04-21
1000.9704583333332,260.3333333333333,10.37675,13.104333333333331,0.69675,3.6766666666666663,233.33333333333331,0.9645,8.361416666666667,44906999.808420554,9.083166666666669,34.1473125,86.34445833333334,2012-04-22
996.6415416666666,77.0,10.281791666666669,13.0035,0.683875,4.0968333333333335,95.91666666666669,0.9888333333333332,8.587958333333333,45154515.89548599,9.0675,34.169671666666666,84.29375,2012-04-23
999.177625,218.66666666666663,6.771583333333333,8.769791666666666,0.5472083333333333,3.77925,147.95833333333334,0.7162083333333333,8.442583333333333,45402939.79603216,9.314,34.169895,80.38741666666667,2012-04-24
984.4879166666668,66.625,22.9475,32.333875,2.53925,5.288166666666667,69.83333333333333,3.7150416666666666,8.009625,45652273.17177351,9.075041666666667,34.158442083333334,84.27745833333333,2012-04-25
992.5049166666666,72.20833333333333,21.39975,29.63,2.747583333333333,5.708083333333334,24.70833333333333,4.1585,8.509625,45902517.68442444,9.069333333333333,34.16971541666667,85.905,2012-04-26
1013.1362916666668,23.041666666666668,15.090791666666666,19.265166666666666,1.354375,4.394541666666667,38.375,1.9937916666666664,8.090875,46153674.9956994,9.134625,34.182152916666666,68.26179166666667,2012-04-27
1021.67975,55.625,15.743125,20.480791666666665,1.4193333333333331,4.360458333333334,39.375,2.0140416666666665,8.498041666666667,46405746.767312795,9.190208333333333,34.191766666666666,73.06325,2012-04-28
1012.95175,34.541666666666664,23.581875,32.428875,2.825791666666667,5.5224166666666665,40.083333333333336,4.174791666666667,7.12525,46658734.66097907,9.133083333333332,34.19127875,79.19929166666667,2012-04-29
1013.0249375,62.5,17.3884375,22.7428125,1.7383125,4.68025,48.0,2.5145625,10.07975,46912640.33841263,9.13025,34.182456875,84.424,2012-04-30
1019.7722916666668,59.958333333333336,17.338083333333334,23.22025,1.8947083333333332,4.8925833333333335,45.833333333333336,2.6855416666666665,9.843916666666669,47167465.461327896,9.14725,34.202679583333335,86.10033333333334,2012-05-01
1023.21325,62.208333333333336,8.378375,10.590166666666669,0.6120833333333333,3.735333333333333,75.375,0.862625,9.315541666666666,47423211.69143931,9.29825,34.2483625,91.19479166666667,2012-05-02
1014.7582916666668,35.041666666666664,7.963416666666666,10.038708333333332,0.5795833333333333,3.681708333333333,40.91666666666666,0.769125,8.784375,47679880.69046129,9.318416666666666,34.24955416666667,88.65575,2012-05-03
1009.631375,119.875,8.912083333333333,11.64575,0.5535,3.794,106.29166666666669,0.7202500000000001,8.8755,47937474.120108254,9.250208333333331,34.25255333333333,86.71875,2012-05-04
1014.1297916666666,49.91666666666666,10.667291666666667,14.640166666666667,0.8269583333333334,3.75975,50.54166666666666,1.1596666666666666,6.6995000000000005,48195993.642094634,9.304208333333332,34.24694625,61.60491666666667,2012-05-05
1014.830125,57.333333333333336,5.360375,7.607666666666667,0.2997916666666667,3.261708333333333,87.70833333333333,0.1628333333333333,7.563833333333333,48455440.91813486,9.399583333333332,34.16925,61.08408333333333,2012-05-06
1007.80175,160.54166666666666,15.535541666666669,20.32058333333333,1.32825,4.150458333333333,142.5,1.945,9.007958333333333,48715817.60994335,9.265708333333333,34.19360916666667,85.547,2012-05-07
1004.7393333333332,248.20833333333331,6.813166666666667,8.716458333333334,0.5925416666666666,4.003916666666667,165.125,0.785375,9.18025,48977125.379234515,9.419375,34.2093875,88.44408333333334,2012-05-08
1006.3370416666668,64.29166666666667,11.592375,14.438541666666667,0.61875,3.564541666666667,84.83333333333333,0.862625,8.899833333333333,49239365.887722805,9.359375,34.233645833333334,83.00791666666666,2012-05-09
1002.002,219.875,8.645333333333333,11.592333333333332,1.145875,4.6386666666666665,94.16666666666669,1.709,9.466583333333334,49502540.79712262,9.408,33.972904166666666,95.751875,2012-05-10
1024.39725,311.2916666666667,15.737083333333333,20.474833333333333,1.4909583333333334,4.628958333333333,305.2916666666667,2.1239583333333334,8.67475,49766651.76914841,9.423583333333331,34.23229416666667,76.70891666666667,2012-05-11
1038.98775,261.1666666666667,10.679125,13.483875,0.7813333333333333,3.8380833333333335,280.7083333333333,1.119,9.121875,50031700.46551458,9.6045,34.27512041666667,80.87570833333334,2012-05-12
1026.1224347826087,229.0434782608696,16.322304347826087,21.10517391304348,1.270391304347826,4.025043478260869,206.95652173913044,1.842782608695652,9.762695652173912,50297688.54793556,9.531565217391304,34.23471695652174,80.97839130434782,2012-05-13
1013.7314166666666,270.0833333333333,13.549041666666668,17.818291666666667,1.2892083333333333,4.228458333333333,232.29166666666663,1.8147916666666668,9.225916666666668,50564617.67812578,9.618666666666666,34.25828791666667,76.822875,2012-05-14
1020.2164583333332,270.5,15.606583333333331,20.38,1.28925,4.2285,227.29166666666663,1.90025,7.975416666666667,50832489.517799646,9.608625,34.195238333333336,73.97466666666666,2012-05-15
1025.6133333333332,252.75,11.521166666666666,14.272333333333334,0.6382083333333333,3.330125,270.125,0.8545416666666666,8.375666666666667,51101305.72867161,9.736916666666666,34.192296666666664,75.0325,2012-05-16
1016.1163333333334,133.79166666666666,9.143458333333331,11.319541666666666,0.4105,3.1641250000000003,145.5,0.4965416666666666,8.858416666666667,51371067.97245608,9.664166666666668,34.19182416666666,78.792375,2012-05-17
1008.9615416666668,53.375,13.940333333333331,17.587041666666668,0.9180416666666666,3.754875,53.333333333333336,1.285875,9.460791666666667,51641777.91086748,9.611458333333331,34.18200541666667,87.41870833333334,2012-05-18
1012.519875,61.708333333333336,14.195333333333334,18.607,1.4064166666666666,4.438541666666667,54.0,2.0100416666666665,9.065041666666666,51913437.20562024,9.674166666666666,34.172205,82.84508333333333,2012-05-19
1013.3759166666666,86.29166666666667,6.902083333333334,8.775791666666667,0.4755,3.3397083333333333,66.91666666666667,0.5452916666666667,9.514958333333333,52186047.51842879,9.829416666666669,34.18935458333333,85.38416666666667,2012-05-20
1012.9454347826088,138.47826086956522,3.990869565217391,5.104652173913044,0.1628260869565217,3.795826086956522,139.1304347826087,0.0,10.315521739130435,52459610.51100753,10.268782608695652,34.206717391304345,82.67660869565218,2012-05-21
1018.0741666666668,168.20833333333334,10.341166666666666,12.546958333333333,0.38425,3.0860833333333333,172.54166666666666,0.4069166666666666,10.342375,52734127.84507092,9.924791666666668,34.21495375,95.50783333333334,2012-05-22
1025.376875,171.54166666666666,8.935833333333333,10.981583333333331,0.4039999999999999,3.574208333333333,179.75,0.5330416666666666,10.597416666666668,53009601.18233336,9.977583333333332,34.20273666666667,96.09395833333332,2012-05-23
1028.561375,159.625,3.7119166666666663,4.7435833333333335,0.391,5.175791666666667,165.54166666666666,0.56975,11.172625,53286032.18450927,10.551541666666669,34.22249166666667,93.864,2012-05-24
1024.36375,75.20833333333333,10.679208333333332,13.305916666666668,0.5665,4.05275,89.91666666666667,0.6877083333333334,12.464416666666668,53563422.513313085,10.215416666666666,34.12573916666667,86.73508333333334,2012-05-25
1021.295125,70.625,14.142,17.859833333333334,1.055,3.920875,60.708333333333336,1.4730833333333333,12.800416666666669,53841773.830459245,10.124333333333334,34.22426625,80.85929166666666,2012-05-26
1019.1574583333334,92.91666666666669,10.66725,13.620208333333332,0.7515238095238095,3.716619047619048,64.125,1.0296666666666667,12.23375,54121087.797662154,10.290958333333334,34.00087958333333,84.017,2012-05-27
1018.4128333333332,165.70833333333334,7.364625,9.546625,0.599,5.488291666666667,171.25,0.89125,11.654041666666666,54401366.07663623,10.839208333333334,34.20765291666667,92.13883333333334,2012-05-28
1018.3181666666668,195.79166666666663,8.265833333333333,10.145458333333334,0.5925,4.462916666666667,177.125,0.8219583333333333,11.336458333333333,54682610.32909592,11.101208333333334,34.16523,94.12445833333334,2012-05-29
1017.2904782608696,182.6086956521739,7.969260869565217,10.042217391304348,0.3943913043478261,4.091391304347826,172.56521739130434,0.5604782608695652,11.841652173913044,54964822.216755636,11.517130434782608,34.12716043478261,93.63108695652174,2012-05-30
1018.5454583333334,228.45833333333331,7.127291666666666,8.615625,0.4624999999999999,3.85275,170.95833333333334,0.6755833333333333,12.509916666666667,55248003.401329815,11.950208333333332,33.40718666666667,95.13333333333333,2012-05-31
1020.0393333333334,147.25,3.8483333333333336,5.158833333333333,0.4235,4.462958333333334,159.66666666666666,0.60225,12.51,55532155.54453285,12.21775,33.65362041666667,85.612,2012-06-01
1013.2461666666668,78.79166666666667,9.91425,12.481791666666666,0.5536666666666666,3.8428333333333335,88.41666666666667,0.7284166666666667,11.409208333333334,55817280.3080792,10.926125,34.08704125,92.90375,2012-06-02
1008.4091666666668,70.75,19.389666666666667,26.795708333333334,2.27225,5.283166666666666,62.375,3.251208333333333,10.135916666666668,56103379.35368327,10.278125,33.94004208333333,88.28129166666666,2012-06-03
1017.9962083333334,72.79166666666667,5.83475,7.554125,0.6577083333333333,3.916083333333333,74.625,0.874875,9.932416666666668,56390454.34305949,10.789416666666666,34.21819166666667,76.530125,2012-06-04
1008.9417083333332,129.33333333333334,8.18275,10.305625,0.4362083333333333,3.886791666666667,161.29166666666666,0.5127083333333333,10.400791666666668,56678506.937922284,10.393458333333331,34.12777,91.29225,2012-06-05
998.3810416666666,216.83333333333331,8.242,10.228541666666668,0.6185,4.111375,159.29166666666666,0.8749166666666667,11.038916666666667,56967538.79998609,10.607083333333334,33.75775,95.23108333333332,2012-06-06
990.592875,102.375,11.954,15.25675,0.8530416666666667,3.90125,120.45833333333331,1.1963333333333332,11.407666666666668,57257551.59096531,10.48175,34.03047958333333,96.53325,2012-06-07
991.2735833333334,253.0,15.529541666666669,21.11520833333333,1.7579583333333333,5.312541666666666,195.70833333333331,2.60825,11.228291666666667,57548546.972574376,10.500083333333333,33.85274166666667,92.51320833333334,2012-06-08
1007.907125,246.08333333333331,12.807833333333331,17.361708333333333,1.34125,4.3945,244.5,2.0304166666666665,10.934875,57840526.606527716,10.54725,34.17715833333333,85.53066666666666,2012-06-09
1008.7584583333334,166.0,4.103291666666666,5.360291666666667,0.3843333333333333,3.911166666666667,156.91666666666666,0.4069166666666666,10.719958333333333,58133492.154539764,10.890583333333334,33.9277325,95.084625,2012-06-10
1007.2204583333332,61.625,5.20025,6.386125,0.3519166666666666,4.99525,143.75,0.4882499999999999,11.245375,58427445.27832492,11.117,34.21538458333333,92.75708333333333,2012-06-11
1012.0422083333332,85.125,6.753833333333334,8.44375,0.4039999999999999,3.7355,111.04166666666669,0.6022083333333333,11.333583333333332,58722387.63959763,11.198166666666667,34.216237916666664,84.26120833333334,2012-06-12
1015.426625,88.04166666666667,5.105333333333333,6.510583333333333,0.313,4.072291666666667,138.95833333333334,0.3051666666666666,11.64825,59018320.90007231,11.689375,34.213262916666665,90.28333333333332,2012-06-13
1011.7264166666666,112.91666666666669,11.693041666666666,15.321916666666668,0.723,3.5790833333333336,115.66666666666669,0.992875,12.114,59315246.72146338,11.435875,34.203470833333334,88.379,2012-06-14
998.7320416666666,150.95833333333334,18.132666666666665,24.987166666666667,2.55875,5.761708333333333,132.45833333333334,3.759833333333333,11.666958333333334,59613166.765485294,11.102791666666668,34.17860291666667,93.22925,2012-06-15
998.3596666666666,227.20833333333331,16.786583333333333,22.253625,2.103083333333333,5.4932083333333335,194.875,3.108791666666667,12.059958333333334,59912082.69385243,11.121291666666666,34.115698333333334,91.06454166666668,2012-06-16
1015.2115416666668,237.70833333333331,9.15525,11.627875,0.8725833333333334,4.438583333333334,210.58333333333331,1.241083333333333,11.252458333333331,60211996.16827925,11.349083333333333,34.099020833333334,81.005875,2012-06-17
1015.87075,159.58333333333334,10.323333333333334,12.576625,0.5471666666666667,3.994166666666666,164.70833333333334,0.7690416666666666,11.578583333333333,60512908.850480154,11.461458333333333,33.609462083333334,89.974,2012-06-18
1017.4895833333334,199.95833333333331,8.941875,11.034958333333334,0.5145,3.627833333333333,189.20833333333331,0.7,11.790791666666667,60814822.40216958,11.715166666666669,34.07945541666667,87.61395833333333,2012-06-19
1016.4210434782608,112.82608695652172,6.447173913043478,8.155,0.3468695652173913,3.643,143.95652173913044,0.4033043478260869,12.019913043478262,61117738.48506194,11.921260869565216,34.02313869565217,91.86482608695653,2012-06-20
1003.61175,127.54166666666669,9.469583333333333,12.191166666666668,0.9181666666666668,4.033125,56.41666666666666,1.3632083333333334,11.826333333333334,61421658.76087166,11.57275,34.169246666666666,93.131625,2012-06-21
1004.34425,259.9583333333333,16.994166666666665,23.202416666666668,1.451875,4.306875,228.58333333333331,2.201291666666666,12.850416666666666,61726584.891313195,11.51425,34.11207125,84.586625,2012-06-22
1013.3406666666666,212.41666666666663,15.037333333333333,19.36595833333333,1.3932916666666666,4.531416666666667,193.41666666666663,2.099625,12.552708333333332,62032518.53810094,11.688,34.291955,86.45845833333334,2012-06-23
1012.022375,264.3333333333333,7.459375,9.665208333333334,0.892,4.960916666666667,182.25,1.2737916666666669,12.54275,62339461.36294933,11.8205,34.3206375,90.283125,2012-06-24
1018.4539583333334,205.58333333333331,5.111291666666666,6.641083333333333,0.547,4.506875,181.04166666666663,0.7610416666666666,12.427375,62647415.02757279,12.066875,34.33569583333333,84.86333333333333,2012-06-25
1016.6092083333332,165.70833333333334,9.510916666666668,11.817541666666669,0.5795833333333333,4.042958333333333,163.54166666666666,0.8220416666666667,12.662416666666669,62956381.193685725,11.866041666666666,32.66732041666667,94.466125,2012-06-26
1014.08225,194.04166666666663,13.70325,17.349958333333333,0.9637083333333332,4.008791666666667,173.95833333333334,1.3794583333333332,13.012708333333334,63266361.52300257,12.182208333333334,34.238009166666664,97.21675,2012-06-27
1000.2884166666666,155.41666666666666,15.0315,19.300708333333333,1.015625,3.798875,157.08333333333334,1.4160416666666666,13.180625,63577357.677237764,12.622208333333331,34.18099125,96.01233333333332,2012-06-28
994.5861666666668,196.04166666666663,18.927166666666665,24.97533333333333,1.8881666666666668,4.931666666666667,175.70833333333334,2.7587916666666668,13.365791666666668,63889371.31810572,12.76625,33.916857916666665,92.089875,2012-06-29
1002.5131666666666,224.75,13.465958333333331,17.361833333333333,1.1460416666666666,4.3115,188.75,1.680625,12.826083333333331,64202404.107320875,12.919833333333331,33.9509325,85.44941666666666,2012-06-30
1009.0103333333332,231.95833333333331,15.529583333333331,20.427375,1.289125,4.09675,223.54166666666663,1.8921666666666663,12.642375,64516457.70659764,12.852958333333332,34.01847375,86.42591666666667,2012-07-01
1007.8536666666666,176.29166666666666,14.373291666666669,17.925208333333334,1.107,4.340791666666667,169.58333333333334,1.5869166666666668,12.831833333333334,64831533.77765043,12.526916666666668,34.03957875,97.575,2012-07-02
1007.85075,172.58333333333334,13.11025,16.276708333333332,0.8399583333333334,3.8622916666666662,166.875,1.188375,12.894541666666669,65147633.98219369,12.286208333333333,34.20174541666667,97.233125,2012-07-03
1006.199625,163.58333333333334,7.429666666666667,9.261958333333332,0.6250416666666667,3.818416666666667,165.20833333333334,0.9318333333333334,12.646625,65464759.981941834,12.274875,34.2621675,96.566,2012-07-04
1010.4232916666668,144.875,2.87,3.907583333333333,0.3325,4.458125,155.41666666666666,0.4353333333333333,12.891666666666666,65782913.438609295,12.391458333333333,34.32629625,94.02679166666668,2012-07-05
1008.0261666666668,143.08333333333334,12.096333333333334,15.505833333333332,0.7555000000000001,4.238333333333333,118.0,0.9765416666666666,13.529666666666667,66102096.01391049,12.170916666666669,34.32803666666667,96.45175,2012-07-06
1007.8720416666666,61.583333333333336,10.056541666666666,12.7545,0.813875,3.706083333333333,43.458333333333336,1.115,13.355958333333334,66422309.369559854,12.398625,34.24314583333334,92.67583333333332,2012-07-07
1009.0607083333332,266.0,8.307208333333334,10.305541666666668,0.631625,3.618125,168.375,0.8586666666666667,12.625375,66743555.16727179,12.2935,34.322095,94.46625,2012-07-08
1011.454875,261.5,6.593625,8.141166666666667,0.4494583333333333,3.378791666666667,229.33333333333331,0.5046666666666667,12.151041666666666,67065835.06876072,12.403125,34.344215416666664,94.97079166666668,2012-07-09
1011.2884583333332,281.7083333333333,10.359,13.311875,0.6903333333333334,3.59375,264.2083333333333,0.8829583333333333,12.274875,67389150.73574111,12.374458333333331,34.33408708333333,88.492875,2012-07-10
1011.6775,283.5833333333333,10.204791666666669,12.902708333333331,0.6706666666666666,3.584041666666667,281.9166666666667,0.9277916666666668,12.075708333333331,67713503.82992736,12.525458333333331,34.255583333333334,81.96620833333333,2012-07-11
1010.020375,179.125,8.01675,10.009125,0.4755,3.364125,178.5,0.5940833333333333,12.196666666666667,68038896.01303388,12.714875,34.279745416666664,84.000625,2012-07-12
1001.89945,45.3,10.65195,13.44115,0.9767,4.10745,68.7,1.3965,12.92895,68365328.9467751,12.5507,34.3367595,91.3283,2012-07-13
1007.9743333333332,275.1666666666667,9.3035,11.693125,0.6770833333333334,3.608333333333333,247.0,0.94825,12.968666666666667,68692804.29286546,12.620625,34.34169541666667,81.08729166666667,2012-07-14
1014.9444166666668,216.58333333333331,10.862958333333331,13.691333333333333,0.7032083333333333,3.5985416666666667,245.45833333333331,0.9197916666666668,12.942833333333333,69021323.71301939,12.877208333333334,34.33984875,82.015,2012-07-15
1015.2297916666666,228.66666666666663,11.141708333333334,14.361458333333331,0.8985,4.140791666666667,177.83333333333334,1.2615833333333333,14.668958333333332,69350888.86895129,14.076208333333334,33.84503791666667,91.71554166666668,2012-07-16
1019.1661739130436,222.3913043478261,11.05682608695652,14.26808695652174,0.8491739130434782,4.0048260869565215,184.82608695652172,1.1805217391304348,14.952043478260869,69681501.42237557,14.450565217391304,33.75024956521739,92.61208695652174,2012-07-17
1009.71375,241.25,11.8355,15.404916666666669,1.00925,4.16025,202.16666666666663,1.51375,14.909583333333334,70013163.03500673,14.543375,33.82850375,87.51629166666666,2012-07-18
1012.080375,286.5,11.337333333333332,14.651958333333331,0.918125,3.96975,253.625,1.257375,13.40575,70345875.36855912,14.064916666666669,33.93820916666667,83.91925,2012-07-19
1018.805,243.75,9.155208333333334,11.467791666666669,0.5730416666666667,3.5790833333333336,165.29166666666666,0.78125,13.004125,70679640.0847472,13.854125,33.69521625,79.68766666666667,2012-07-20
1024.388125,148.91666666666666,7.649125,9.32725,0.4299166666666666,3.491083333333333,112.125,0.4842083333333333,13.437083333333334,71014458.84528536,13.781541666666667,33.65104083333333,84.14729166666666,2012-07-21
1021.1455833333332,188.83333333333331,19.828541666666663,25.449708333333334,1.5820833333333333,4.458083333333334,185.54166666666663,2.335583333333333,14.432583333333334,71350333.31188805,14.033583333333333,33.95668375,91.65045833333332,2012-07-22
1016.6092083333332,192.29166666666663,22.111375,29.00145833333333,1.8622083333333332,4.86825,176.25,2.7303333333333333,14.6705,71687265.14626971,14.093416666666666,33.76191375,97.59129166666666,2012-07-23
1017.0334166666668,169.25,9.665208333333334,12.375,0.8206249999999999,4.07725,163.25,1.1842083333333333,14.398416666666666,72025256.01014473,14.254375,33.83707125,97.90045833333332,2012-07-24
1020.4284583333332,19.916666666666668,11.141625,13.792125,0.6640833333333334,3.491083333333333,29.375,0.89125,14.11925,72364307.56522757,14.116333333333332,34.00645,89.72983333333333,2012-07-25
1019.5373333333332,125.5,7.643208333333334,9.380625,0.469,3.417958333333333,41.833333333333336,0.60225,14.082166666666666,72704421.47323264,13.889708333333331,34.18278291666667,87.74416666666667,2012-07-26
1015.9149583333332,294.0833333333333,10.560625,13.946333333333332,0.521,3.095708333333333,278.7916666666667,0.5982083333333333,14.502333333333333,73045599.39587434,14.178875,33.01387458333333,79.296875,2012-07-27
1010.3286666666668,264.0416666666667,14.201333333333334,17.990375,0.8726666666666667,3.5156666666666667,270.2083333333333,1.1515833333333334,13.118125,73387842.99486713,13.9025,33.25027583333333,82.04758333333334,2012-07-28
1010.59725,273.0416666666667,12.618166666666667,16.67395833333333,0.8204583333333334,3.500875,274.8333333333333,1.15975,12.883041666666667,73731153.93192542,14.211541666666667,33.8826875,80.192125,2012-07-29
1013.8199166666668,243.66666666666663,11.384875,14.651958333333331,0.716125,3.452125,238.41666666666663,0.9767916666666668,13.112333333333334,74075533.86876363,14.214375,33.94055375,82.047625,2012-07-30
1009.896875,148.33333333333334,11.248416666666667,14.254625,0.794375,3.833,164.04166666666666,1.0825,13.808875,74420984.46709618,14.151666666666667,33.525787083333334,90.348375,2012-07-31
1001.1230416666668,176.125,17.6405,23.24383333333333,1.9532083333333332,5.087916666666667,168.79166666666666,2.8808333333333334,14.85275,74767507.3886375,13.949541666666669,32.748807916666664,92.61075,2012-08-01
1005.9692916666668,184.33333333333331,12.570625,15.654,0.9180416666666666,4.38475,170.375,1.3265833333333332,14.277291666666668,75115104.29510203,14.006625,33.28537958333333,89.274125,2012-08-02
1006.4605416666668,155.58333333333334,15.505791666666669,19.703958333333333,1.1589166666666666,4.2480416666666665,166.29166666666666,1.6275416666666669,14.456791666666668,75463776.8482042,14.050708333333333,32.9939075,92.057375,2012-08-03
1006.543,107.25,8.384375,10.868875,0.9051666666666668,4.619125,156.04166666666666,1.29,14.378333333333334,75813526.7096584,13.93675,34.21458375,91.66666666666669,2012-08-04
1006.625375,217.33333333333331,4.459,5.858375,0.469,4.448291666666667,141.29166666666666,0.634875,14.011041666666667,76164355.54117908,14.015041666666669,34.048399583333335,93.636,2012-08-05
1009.8586666666666,264.5833333333333,8.603708333333334,10.821416666666666,0.5015,3.2812916666666667,256.5,0.62675,13.768916666666666,76516265.00448065,13.982291666666669,34.3784375,85.009875,2012-08-06
1017.7520416666666,215.33333333333331,8.265875,10.311541666666669,0.4039999999999999,3.3495833333333334,182.5,0.512875,14.352875,76869256.76127753,14.203041666666667,33.8174125,91.03195833333334,2012-08-07
1024.01275,167.08333333333334,3.13675,4.6844166666666665,0.352,4.5263333333333335,166.70833333333334,0.4110833333333333,13.30325,77223332.47328416,14.321125,34.37810458333333,96.07745833333334,2012-08-08
1027.417,131.66666666666666,3.4985,4.5361666666666665,0.254125,4.6142916666666665,160.0,0.0203333333333333,14.254541666666666,77578493.80221497,14.870958333333332,34.33948375,93.16408333333334,2012-08-09
