atmosphericpressure,winddirection,windspeed,gust,waveheight,waveperiod,meanwavedirection,hmax,airtemperature,dewpoint,seatemperature,salinity,relativehumidity,date
1017.9916666666668,311.6666666666667,17.875,27.73913043478261,2.408333333333333,5.916666666666667,250.14285714285717,2.6785,8.670833333333333,3.904166666666667,10.0875,35.38649214285714,71.75,2006-03-05
1021.8363636363636,262.72727272727275,8.818181818181818,15.545454545454543,1.990909090909091,6.636363636363637,250.14285714285717,2.6785,9.127272727272729,3.8545454545454554,10.1,35.38649214285714,69.54545454545455,2006-03-06
1009.3,247.8571428571429,20.428571428571427,27.357142857142858,3.3285714285714287,6.785714285714286,250.14285714285717,2.6785,11.67142857142857,10.85,10.157142857142857,35.38649214285714,94.78571428571428,2006-03-07
1001.7583333333332,255.83333333333331,19.625,28.666666666666668,4.6875,8.208333333333334,250.14285714285717,2.6785,11.083333333333334,8.983333333333334,10.291666666666668,35.38649214285714,87.25,2006-03-08
999.4416666666668,261.6666666666667,27.95833333333333,42.41666666666666,6.283333333333333,8.833333333333334,250.14285714285717,2.6785,8.770833333333334,4.5625,10.4125,35.38649214285714,75.08333333333333,2006-03-09
1010.1391304347826,304.3478260869565,16.304347826086957,26.91304347826087,6.152173913043479,9.608695652173912,250.14285714285717,2.6785,8.808695652173913,3.8130434782608695,10.369565217391305,35.38649214285714,70.95652173913044,2006-03-10
1017.25,235.65217391304347,13.217391304347826,19.43478260869565,3.795833333333333,8.333333333333334,250.14285714285717,2.6785,10.441666666666666,8.425,10.458333333333334,35.38649214285714,87.95833333333333,2006-03-11
1017.5583333333332,202.5,16.083333333333332,22.30434782608696,3.0458333333333334,7.041666666666667,250.14285714285717,2.6785,10.925,9.745833333333334,10.483333333333334,35.38649214285714,92.5,2006-03-12
1011.025,208.33333333333331,20.416666666666668,28.625,4.533333333333333,7.75,250.14285714285717,2.6785,11.0625,9.5875,10.304166666666667,35.38649214285714,90.625,2006-03-13
1018.25,202.08333333333331,5.608695652173913,9.166666666666666,3.2416666666666667,7.416666666666667,250.14285714285717,2.6785,10.4375,6.825,10.429166666666667,35.38649214285714,78.29166666666667,2006-03-14
1021.6,101.66666666666669,11.791666666666666,15.833333333333334,1.9041666666666663,6.25,250.14285714285717,2.6785,9.483333333333334,6.6000000000000005,10.454166666666667,35.38649214285714,82.20833333333333,2006-03-15
1025.4333333333334,87.91666666666667,19.95833333333333,26.791666666666668,2.1958333333333333,5.666666666666667,250.14285714285717,2.6785,7.3,4.991666666666666,10.358333333333334,35.38649214285714,85.375,2006-03-16
1023.25,84.58333333333333,26.83333333333333,37.34782608695652,3.3583333333333334,6.083333333333333,250.14285714285717,2.6785,5.966666666666667,2.8875,10.295833333333334,35.38649214285714,80.875,2006-03-17
1017.9416666666666,88.33333333333333,27.33333333333333,38.833333333333336,4.141666666666667,6.916666666666667,250.14285714285717,2.6785,6.675,2.7,10.104166666666666,35.38649214285714,75.79166666666667,2006-03-18
1014.75,90.41666666666669,21.791666666666668,29.5,3.1333333333333333,6.166666666666667,250.14285714285717,2.6785,7.5125,3.7,9.870833333333334,35.38649214285714,76.79166666666667,2006-03-19
1011.9,80.41666666666667,19.08333333333333,25.666666666666668,2.316666666666667,5.5,250.14285714285717,2.6785,7.245833333333334,3.341666666666667,9.779166666666669,35.38649214285714,76.45833333333333,2006-03-20
1012.7666666666668,77.08333333333333,20.791666666666668,27.75,2.5458333333333334,5.625,250.14285714285717,2.6785,6.2375,2.9791666666666665,9.670833333333333,35.38649214285714,79.54166666666667,2006-03-21
1011.2166666666668,106.25,17.291666666666668,23.541666666666668,1.9791666666666667,5.25,250.14285714285717,2.6785,6.420833333333333,2.675,9.604166666666666,35.38649214285714,77.16666666666667,2006-03-22
994.0416666666666,120.83333333333331,25.041666666666668,34.208333333333336,3.025,5.75,250.14285714285717,2.6785,8.308333333333334,5.841666666666667,9.6125,35.38649214285714,84.875,2006-03-23
983.6583333333332,195.83333333333331,15.166666666666666,22.25,3.2916666666666665,6.791666666666667,250.14285714285717,2.6785,10.15,8.954166666666667,9.733333333333333,35.38649214285714,92.375,2006-03-24
990.9826086956522,185.83333333333331,17.347826086956523,24.125,3.633333333333333,7.3478260869565215,250.14285714285717,2.6785,11.0,9.695833333333333,9.733333333333333,35.38649214285714,91.625,2006-03-25
988.3916666666668,185.0,18.58333333333333,26.20833333333333,4.045833333333333,7.416666666666667,250.14285714285717,2.6785,11.179166666666667,10.304166666666667,9.854166666666668,35.38649214285714,94.45833333333331,2006-03-26
988.7,239.0909090909091,21.818181818181817,31.272727272727277,4.913636363636364,8.363636363636363,250.14285714285717,2.6785,10.768181818181818,8.613636363636363,9.940909090909091,35.38649214285714,86.86363636363636,2006-03-27
999.2434782608696,228.2608695652174,17.304347826086957,26.608695652173918,4.569565217391304,8.217391304347826,250.14285714285717,2.6785,9.882608695652172,6.091304347826087,9.943478260869565,35.38649214285714,77.30434782608695,2006-03-28
996.9333333333332,127.91666666666669,16.791666666666668,23.70833333333333,2.966666666666667,6.958333333333333,250.14285714285717,2.6785,9.166666666666666,6.854166666666667,9.954166666666667,35.38649214285714,85.95833333333333,2006-03-29
990.2166666666668,221.66666666666663,21.70833333333333,31.416666666666668,4.175,7.125,250.14285714285717,2.6785,11.308333333333334,9.254166666666666,10.029166666666669,35.38649214285714,87.20833333333333,2006-03-30
997.15,227.08333333333331,16.833333333333332,25.125,4.208333333333333,7.833333333333333,250.14285714285717,2.6785,10.258333333333333,6.704166666666667,10.083333333333332,35.38649214285714,78.875,2006-03-31
999.4,235.0,21.526315789473685,32.208333333333336,4.6625,7.541666666666667,250.14285714285717,2.6785,10.204166666666666,5.854166666666667,10.079166666666666,35.38649214285714,74.45833333333333,2006-04-01
1009.5916666666668,277.5,16.625,24.75,3.7291666666666665,7.208333333333333,250.14285714285717,2.6785,10.316666666666666,6.883333333333333,10.1,35.38649214285714,79.25,2006-04-02
1023.8416666666668,50.0,9.454545454545457,13.541666666666666,2.0791666666666666,6.666666666666667,250.14285714285717,2.6785,8.8,2.9791666666666665,10.166666666666666,35.38649214285714,67.0,2006-04-03
1023.0166666666668,84.16666666666667,20.125,27.166666666666668,2.2583333333333333,5.333333333333333,250.14285714285717,2.6785,7.408333333333333,1.6875,9.983333333333334,35.38649214285714,67.04166666666667,2006-04-04
1022.4,148.33333333333334,14.1875,15.666666666666666,1.8375,5.625,250.14285714285717,2.6785,6.675,-1.6875,10.025,35.38649214285714,55.333333333333336,2006-04-05
1019.1363636363636,281.30434782608694,13.058823529411764,15.956521739130435,1.834782608695652,6.086956521739131,250.14285714285717,2.6785,8.75,2.913636363636364,9.99090909090909,35.38649214285714,67.0909090909091,2006-04-06
1015.2416666666668,278.75,15.166666666666666,22.33333333333333,2.904166666666667,7.5,250.14285714285717,2.6785,9.404166666666669,5.729166666666667,10.0625,35.38649214285714,78.08333333333333,2006-04-07
1014.4545454545456,332.27272727272725,17.363636363636363,24.454545454545453,2.9863636363636363,6.909090909090909,250.14285714285717,2.6785,8.681818181818182,3.609090909090909,10.1,35.38649214285714,70.54545454545455,2006-04-08
1023.05,209.58333333333331,16.625,23.5,2.7583333333333333,6.875,250.14285714285717,2.6785,8.370833333333334,2.958333333333333,10.129166666666666,35.38649214285714,68.91666666666667,2006-04-09
1026.2833333333333,175.41666666666666,12.090909090909092,16.833333333333332,1.6666666666666667,5.75,250.14285714285717,2.6785,8.195833333333333,2.1333333333333333,10.25,35.38649214285714,66.16666666666667,2006-04-10
1017.8916666666668,271.25,20.105263157894736,24.916666666666668,3.3875,6.791666666666667,250.14285714285717,2.6785,10.517391304347829,7.269565217391304,10.291666666666668,35.38649214285714,81.04166666666667,2006-04-11
1019.0083333333332,265.4166666666667,19.783641939899148,7.541666666666667,4.158333333333333,8.416666666666666,250.14285714285717,2.6785,10.908333333333331,8.233333333333333,10.316666666666666,35.38649214285714,83.95833333333333,2006-04-12
1015.2583333333332,257.5,18.89225459754082,10.5,4.495833333333334,8.416666666666666,250.14285714285717,2.6785,11.083333333333334,9.658333333333331,10.358333333333334,35.38649214285714,91.04166666666669,2006-04-13
1012.2083333333334,172.5,17.541315598262415,4.458333333333333,3.05,8.125,250.14285714285717,2.6785,9.670833333333333,8.058333333333334,10.408333333333331,35.38649214285714,89.91666666666667,2006-04-14
1007.9090909090908,205.0,15.841039409506593,6.333333333333333,1.809090909090909,7.434782608695652,250.14285714285717,2.6785,10.356521739130434,9.21818181818182,10.540909090909093,35.38649214285714,92.54545454545456,2006-04-15
1016.5333333333332,304.5833333333333,13.901640498716013,7.833333333333333,1.9875,6.333333333333333,250.14285714285717,2.6785,10.55,6.825,10.5625,35.38649214285714,78.25,2006-04-16
1019.2416666666668,280.8333333333333,11.833333333333334,10.208333333333334,2.6958333333333333,6.791666666666667,250.14285714285717,2.6785,10.65,6.791666666666667,10.504166666666666,35.38649214285714,77.125,2006-04-17
1014.05,235.41666666666663,8.75,15.25,2.3,6.291666666666667,250.14285714285717,2.6785,10.8375,9.033333333333331,10.5625,35.38649214285714,88.75,2006-04-18
1011.1166666666668,267.5,6.066666666666666,9.375,1.5333333333333334,6.083333333333333,250.14285714285717,2.6785,10.283333333333331,7.1,10.870833333333334,35.38649214285714,80.91666666666667,2006-04-19
1003.4,139.16666666666666,11.923076923076923,15.125,1.8708333333333331,5.125,250.14285714285717,2.6785,10.366666666666667,8.85,10.770833333333332,35.38649214285714,90.66666666666669,2006-04-20
1017.6090909090908,83.91304347826087,11.81450406282859,6.333333333333333,2.15,5.571428571428571,250.14285714285717,2.6785,10.623809523809523,8.376190476190477,10.747619047619049,35.38649214285714,85.9047619047619,2006-04-21
1019.1,232.5,11.49376859874218,5.125,1.8708333333333331,6.041666666666667,250.14285714285717,2.6785,10.804166666666667,9.358333333333333,10.891666666666667,35.38649214285714,90.91666666666669,2006-04-22
1018.895652173913,163.47826086956522,10.96834520580558,6.521739130434782,2.634782608695652,7.565217391304348,250.14285714285717,2.6785,10.082608695652176,3.595652173913044,11.069565217391304,35.38649214285714,64.34782608695652,2006-04-23
1012.9,192.5,10.24570855900667,7.25,2.7416666666666667,7.041666666666667,250.14285714285717,2.6785,10.6875,8.120833333333334,11.020833333333334,35.38649214285714,84.66666666666667,2006-04-24
1015.6583333333332,253.33333333333331,9.333333333333334,12.666666666666666,3.9625,8.625,250.14285714285717,2.6785,11.2,8.1625,10.9625,35.38649214285714,81.83333333333333,2006-04-25
1023.0166666666668,275.0,6.833333333333333,12.25,4.2,9.666666666666666,250.14285714285717,2.6785,11.241666666666667,7.429166666666666,11.083333333333332,35.38649214285714,77.41666666666667,2006-04-26
1031.325,269.1666666666667,10.333333333333334,15.347826086956522,2.5791666666666666,7.583333333333333,250.14285714285717,2.6785,10.645833333333334,7.05,11.170833333333333,35.38649214285714,78.5,2006-04-27
1032.2416666666666,197.08333333333331,10.333333333333334,15.166666666666666,1.7416666666666667,5.708333333333333,250.14285714285717,2.6785,10.358333333333334,6.9,11.266666666666666,35.38649214285714,79.33333333333333,2006-04-28
1026.5583333333334,227.91666666666663,10.666666666666666,14.958333333333334,1.3916666666666666,4.833333333333333,250.14285714285717,2.6785,9.625,6.895833333333333,11.25,35.38649214285714,83.08333333333333,2006-04-29
1013.675,277.9166666666667,10.958333333333334,16.208333333333332,1.2875,4.791666666666667,250.14285714285717,2.6785,10.445833333333333,8.679166666666667,11.2125,35.38649214285714,88.95833333333333,2006-04-30
1006.05,267.5,13.625,20.916666666666668,2.5083333333333333,6.125,250.14285714285717,2.6785,9.729166666666666,4.75,11.066666666666666,35.38649214285714,71.25,2006-05-01
995.0333333333332,208.33333333333331,21.166666666666668,29.83333333333333,4.229166666666667,7.25,250.14285714285717,2.6785,10.533333333333331,7.395833333333333,10.854166666666668,35.38649214285714,81.20833333333333,2006-05-02
1003.3166666666666,191.25,18.5,25.75,4.033333333333333,7.333333333333333,250.14285714285717,2.6785,11.558333333333334,9.254166666666666,10.8375,35.38649214285714,85.875,2006-05-03
1006.1130434782608,179.56521739130434,17.434782608695652,24.47826086956522,3.382608695652174,7.0,250.14285714285717,2.6785,10.88695652173913,8.878260869565217,10.943478260869565,35.38649214285714,87.43478260869566,2006-05-04
1012.5833333333334,185.41666666666663,15.458333333333334,22.45833333333333,2.9416666666666664,6.333333333333333,250.14285714285717,2.6785,11.2,8.425,11.016666666666666,35.38649214285714,83.08333333333333,2006-05-05
1009.7416666666668,195.41666666666663,15.041666666666666,22.125,2.725,6.375,250.14285714285717,2.6785,10.2125,7.258333333333333,11.108333333333333,35.38649214285714,81.91666666666667,2006-05-06
1013.15,149.16666666666666,12.666666666666666,19.75,2.466666666666667,6.291666666666667,250.14285714285717,2.6785,10.0875,6.591666666666667,11.133333333333333,35.38649214285714,78.91666666666667,2006-05-07
1014.1833333333332,196.25,7.125,10.75,1.6208333333333331,6.458333333333333,250.14285714285717,2.6785,10.341666666666669,6.433333333333334,11.383333333333333,35.38649214285714,76.625,2006-05-08
1020.0083333333332,160.41666666666666,7.416666666666667,9.875,1.0416666666666667,5.166666666666667,250.14285714285717,2.6785,11.1,7.329166666666667,11.629166666666666,35.38649214285714,77.5,2006-05-09
1020.2916666666666,120.83333333333331,10.041666666666666,13.478260869565217,2.3541666666666665,7.083333333333333,250.14285714285717,2.6785,11.379166666666666,8.45,11.75,35.38649214285714,82.25,2006-05-10
1018.1916666666666,113.75,7.375,11.666666666666666,1.4791666666666667,5.75,250.14285714285717,2.6785,11.175,9.808333333333334,11.8375,35.38649214285714,91.25,2006-05-11
1016.8727272727272,194.0909090909091,4.7727272727272725,7.636363636363637,0.990909090909091,5.636363636363637,250.14285714285717,2.6785,11.063636363636364,9.981818181818182,11.840909090909092,35.38649214285714,93.0,2006-05-12
1018.6666666666666,223.33333333333331,7.083333333333333,10.166666666666666,1.1166666666666667,5.958333333333333,250.14285714285717,2.6785,12.091666666666669,10.595833333333331,12.233333333333334,35.38649214285714,90.75,2006-05-13
1015.1583333333332,163.75,13.708333333333334,18.25,1.5291666666666666,5.041666666666667,250.14285714285717,2.6785,12.520833333333334,11.554166666666667,12.229166666666666,35.38649214285714,93.875,2006-05-14
1007.9416666666668,202.08333333333331,12.75,18.166666666666668,2.1958333333333333,5.875,250.14285714285717,2.6785,12.45,11.483333333333334,12.120833333333334,35.38649214285714,93.875,2006-05-15
1010.675,187.08333333333331,13.125,17.958333333333332,1.8041666666666667,5.291666666666667,250.14285714285717,2.6785,12.825,11.654166666666669,12.2625,35.38649214285714,92.625,2006-05-16
1004.075,180.625,18.8125,25.3125,2.9375,6.0,250.14285714285717,2.6785,12.8375,11.65625,12.05,35.38649214285714,92.625,2006-05-17
998.008695652174,233.91304347826087,24.82608695652174,34.34782608695652,4.878260869565217,7.695652173913044,250.14285714285717,2.6785,12.256521739130434,10.121739130434785,11.613043478260868,35.38649214285714,86.73913043478261,2006-05-18
999.15,230.41666666666663,16.375,23.791666666666668,4.15,7.458333333333333,250.14285714285717,2.6785,11.704166666666666,9.491666666666667,11.583333333333332,35.38649214285714,86.54166666666667,2006-05-19
997.0416666666666,271.6666666666667,12.833333333333334,18.70833333333333,3.85,7.916666666666667,250.14285714285717,2.6785,11.208333333333334,8.441666666666666,11.679166666666667,35.38649214285714,83.125,2006-05-20
983.9833333333332,95.83333333333331,16.791666666666668,24.291666666666668,3.145833333333333,6.666666666666667,250.14285714285717,2.6785,11.045833333333334,9.579166666666666,11.770833333333334,35.38649214285714,90.75,2006-05-21
1002.3166666666666,312.5,22.125,32.125,3.858333333333333,7.0,250.14285714285717,2.6785,9.320833333333333,4.683333333333334,11.379166666666666,35.38649214285714,73.08333333333333,2006-05-22
1013.7166666666668,257.9166666666667,17.75,24.666666666666668,2.7125,6.25,250.14285714285717,2.6785,10.491666666666667,6.245833333333334,11.2625,35.38649214285714,75.0,2006-05-23
1012.525,197.5,11.708333333333334,18.166666666666668,3.029166666666667,6.916666666666667,250.14285714285717,2.6785,10.704166666666666,8.975,11.220833333333331,35.38649214285714,89.33333333333333,2006-05-24
1016.1333333333332,196.25,10.666666666666666,16.0,2.4458333333333333,6.458333333333333,250.14285714285717,2.6785,11.475,10.995833333333334,11.3,35.38649214285714,96.91666666666669,2006-05-25
1019.7583333333332,241.66666666666663,15.416666666666666,20.916666666666668,2.7375,6.25,250.14285714285717,2.6785,12.275,11.983333333333334,11.333333333333334,35.38649214285714,97.95833333333331,2006-05-26
1022.790909090909,250.9090909090909,10.636363636363637,14.909090909090908,2.25,6.363636363636363,250.14285714285717,2.6785,11.972727272727273,11.636363636363637,11.454545454545457,35.38649214285714,98.04545454545456,2006-05-27
1026.4,296.95652173913044,7.6521739130434785,11.304347826086955,2.121739130434783,7.173913043478261,250.14285714285717,2.6785,11.54782608695652,9.839130434782607,11.57391304347826,35.38649214285714,89.3913043478261,2006-05-28
1027.086956521739,307.39130434782606,16.17391304347826,22.0,2.2217391304347824,5.739130434782608,250.14285714285717,2.6785,11.117391304347828,7.330434782608695,11.504347826086956,35.38649214285714,77.73913043478261,2006-05-29
1030.0260869565218,211.7391304347826,10.391304347826088,14.347826086956522,1.5869565217391304,5.652173913043479,250.14285714285717,2.6785,10.578260869565218,6.108695652173913,11.708695652173914,35.38649214285714,73.95652173913044,2006-05-30
1030.791304347826,155.65217391304347,4.782608695652174,7.913043478260869,0.8652173913043478,5.521739130434782,250.14285714285717,2.6785,11.339130434782607,6.230434782608696,12.278260869565218,35.38649214285714,70.8695652173913,2006-05-31
1032.6166666666666,244.16666666666663,2.958333333333333,4.916666666666667,0.8416666666666667,6.833333333333333,250.14285714285717,2.6785,12.55,7.491666666666666,13.133333333333333,35.38649214285714,71.41666666666667,2006-06-01
1033.4083333333333,163.75,2.966471745573688,4.930360064443302,1.1333333333333333,6.833333333333333,250.14285714285717,2.6785,13.958333333333334,8.033333333333333,13.8375,35.38649214285714,68.375,2006-06-02
1032.575,149.16666666666666,2.9905693857195184,4.970928355052584,1.1666666666666667,6.916666666666667,250.14285714285717,2.6785,14.9875,11.75,14.6875,35.38649214285714,81.33333333333333,2006-06-03
1028.925,183.75,3.030149858907975,5.037603684413581,0.6875,6.125,250.14285714285717,2.6785,15.0875,12.2625,15.508333333333333,35.38649214285714,83.33333333333333,2006-06-04
1026.125,135.41666666666666,3.084736770276207,5.1296181984453595,0.6,5.5,250.14285714285717,2.6785,15.633333333333336,13.6625,15.886956521739132,35.38649214285714,88.20833333333333,2006-06-05
1029.1166666666666,104.58333333333331,3.1538537249613654,5.246204043066987,0.7166666666666667,4.75,250.14285714285717,2.6785,15.058333333333334,14.425,16.145833333333332,35.38649214285714,96.0,2006-06-06
1029.0,43.333333333333336,3.2370243281005995,5.386593364197531,0.7666666666666666,5.25,250.14285714285717,2.6785,14.433333333333334,13.083333333333334,16.525,35.38649214285714,92.0,2006-06-07
1023.6416666666668,105.0,3.3337721848310595,5.550018307756059,1.05,4.5,250.14285714285717,2.6785,16.666666666666668,14.825,16.645833333333332,35.38649214285714,88.95833333333333,2006-06-08
1012.8583333333332,121.25,3.443620900289895,5.735711019661637,1.9041666666666668,4.958333333333333,250.14285714285717,2.6785,15.916666666666666,13.670833333333333,15.579166666666667,35.38649214285714,86.70833333333333,2006-06-09
1006.75,155.0,3.566094079614257,5.942903645833334,2.470833333333333,5.625,250.14285714285717,2.6785,14.779166666666669,13.191666666666666,14.525,35.38649214285714,90.33333333333331,2006-06-10
1013.1083333333332,175.0,3.700715327941294,6.170828332190215,3.9125,7.291666666666667,250.14285714285717,2.6785,13.808333333333334,11.7875,13.3625,35.38649214285714,87.75,2006-06-11
1016.5478260869564,220.0,3.847008250408157,6.418717224651349,3.4043478260869566,7.086956521739131,250.14285714285717,2.6785,13.5625,11.782608695652174,13.134782608695652,35.38649214285714,89.08695652173913,2006-06-12
1024.4666666666667,300.0,4.0044964521519955,6.685802469135803,2.3916666666666666,7.25,250.14285714285717,2.6785,13.104166666666666,10.191666666666666,13.2875,35.38649214285714,83.04166666666667,2006-06-13
1026.1,113.75,4.1727035383099595,6.971316211562644,2.029166666666667,7.041666666666667,250.14285714285717,2.6785,12.816666666666666,9.070833333333333,13.5875,35.38649214285714,77.95833333333333,2006-06-14
1023.9181818181818,294.5833333333333,4.3511531140191995,7.274490597850938,1.05,5.954545454545454,250.14285714285717,2.6785,13.35,9.686363636363636,14.233333333333333,35.38649214285714,78.68181818181819,2006-06-15
1021.7833333333332,231.66666666666663,4.539368784416864,7.594557773919753,1.1166666666666667,5.875,250.14285714285717,2.6785,14.016666666666667,10.804166666666667,14.7125,35.38649214285714,81.0,2006-06-16
1019.4333333333332,220.0,4.736874154640106,7.930749885688157,1.4125,6.083333333333333,250.14285714285717,2.6785,14.666666666666666,12.829166666666667,14.858333333333333,35.38649214285714,88.79166666666667,2006-06-17
1009.1583333333332,232.08333333333331,4.9431928298260726,8.282299079075218,2.145833333333333,5.666666666666667,250.14285714285717,2.6785,14.175,12.720833333333331,14.366666666666667,35.38649214285714,90.875,2006-06-18
1012.525,292.5,5.157848415111915,8.6484375,2.904166666666667,6.791666666666667,250.14285714285717,2.6785,13.6375,11.395833333333334,14.095833333333331,35.38649214285714,86.45833333333333,2006-06-19
1010.1833333333334,247.08333333333331,5.380364515634781,9.028397294381573,2.9125,6.375,250.14285714285717,2.6785,13.841666666666669,11.454166666666667,14.025,35.38649214285714,85.79166666666667,2006-06-20
1014.525,292.0833333333333,5.610264736531825,9.421410608139002,4.4125,8.166666666666666,250.14285714285717,2.6785,13.170833333333334,8.0375,13.816666666666666,35.38649214285714,71.125,2006-06-21
1018.25,278.75,5.847072682940193,9.82670958719136,3.375,7.875,250.14285714285717,2.6785,13.079166666666667,8.233333333333333,13.916666666666668,35.38649214285714,72.5,2006-06-22
1017.2333333333332,152.08333333333334,6.090311959997036,10.243526377457705,1.7458333333333331,7.0,250.14285714285717,2.6785,13.625,11.325,14.108333333333333,35.38649214285714,86.25,2006-06-23
1015.3565217391304,291.25,6.339506172839506,10.671093124857109,1.4391304347826086,6.25,250.14285714285717,2.6785,13.745833333333334,12.704347826086956,14.258333333333333,35.38649214285714,93.6086956521739,2006-06-24
1016.6583333333332,166.8181818181818,6.5941789266047515,11.108641975308643,1.5958333333333334,5.041666666666667,250.14285714285717,2.6785,13.908333333333331,11.895833333333334,14.3625,35.38649214285714,87.625,2006-06-25
1019.825,250.43478260869568,6.853853826429921,11.555405074731366,1.3958333333333333,4.666666666666667,250.14285714285717,2.6785,13.708333333333334,11.85,14.429166666666667,35.38649214285714,88.58333333333333,2006-06-26
1020.125,213.75,7.118054477452166,12.010614569044355,0.9041666666666668,5.291666666666667,250.14285714285717,2.6785,14.145833333333334,12.1125,14.695833333333333,35.38649214285714,87.625,2006-06-27
1017.8916666666668,197.5,7.386304484808635,12.47350260416667,1.1958333333333333,5.125,250.14285714285717,2.6785,14.441666666666666,11.8125,14.670833333333333,35.38649214285714,84.5,2006-06-28
1017.1583333333332,212.5,7.65812745363648,12.943301326017378,1.7541666666666669,5.625,250.14285714285717,2.6785,14.804166666666667,13.608333333333333,14.758333333333333,35.38649214285714,92.83333333333331,2006-06-29
1020.925,185.83333333333331,7.933046989072851,13.419242880515549,2.316666666666667,7.086956521739131,250.14285714285717,2.6785,15.041666666666666,13.066666666666666,14.933333333333334,35.38649214285714,88.08333333333333,2006-06-30
1020.05,182.08333333333331,8.210586696254897,13.900559413580247,2.0416666666666665,6.125,250.14285714285717,2.6785,15.6,14.608333333333334,14.983333333333334,35.38649214285714,93.83333333333331,2006-07-01
1020.375,219.1304347826087,8.490270180319769,14.386483071130545,1.4208333333333334,6.083333333333333,250.14285714285717,2.6785,15.220833333333331,14.354166666666666,15.391666666666666,35.38649214285714,94.58333333333331,2006-07-02
1019.875,125.55555555555556,8.771621046404613,14.876245999085505,1.475,4.958333333333333,250.14285714285717,2.6785,15.091666666666669,14.0125,15.254166666666666,35.38649214285714,93.20833333333331,2006-07-03
1016.2833333333332,239.0909090909091,9.054162899646585,15.3690803433642,1.1083333333333334,4.458333333333333,250.14285714285717,2.6785,15.225,14.070833333333333,15.416666666666668,35.38649214285714,92.83333333333331,2006-07-04
1017.0583333333334,284.5833333333333,9.337419345182834,15.864218249885692,0.9583333333333334,4.333333333333333,250.14285714285717,2.6785,14.908333333333331,13.258333333333333,15.320833333333333,35.38649214285714,89.91666666666667,2006-07-05
1017.225,247.08333333333331,9.620913988150502,16.360891864569048,1.7083333333333337,5.25,250.14285714285717,2.6785,15.516666666666666,14.491666666666667,15.279166666666669,35.38649214285714,93.70833333333331,2006-07-06
1018.9333333333334,259.1666666666667,9.904170433686748,16.858333333333338,2.1666666666666665,6.125,250.14285714285717,2.6785,14.6875,11.533333333333331,15.308333333333334,35.38649214285714,81.625,2006-07-07
1009.25,219.58333333333331,10.18671228692872,17.355774802097624,2.9208333333333334,6.208333333333333,250.14285714285717,2.6785,14.975,12.695833333333333,15.175,35.38649214285714,86.66666666666667,2006-07-08
1010.7583333333332,246.25,10.468063153013567,17.85244841678098,3.466666666666667,7.083333333333333,250.14285714285717,2.6785,14.995833333333334,13.375,14.9,35.38649214285714,90.08333333333331,2006-07-09
1018.9,232.5,10.747746637078437,18.347586323302473,1.9458333333333333,5.75,250.14285714285717,2.6785,15.1875,13.166666666666666,15.004166666666666,35.38649214285714,87.75,2006-07-10
1025.4666666666667,232.08333333333331,11.025286344260483,18.840420667581164,2.7125,7.583333333333333,250.14285714285717,2.6785,15.241666666666667,13.579166666666667,15.183333333333334,35.38649214285714,89.875,2006-07-11
1026.2833333333333,267.9166666666667,11.300205879696854,19.330183595536127,2.1708333333333334,7.291666666666667,250.14285714285717,2.6785,15.308333333333334,14.420833333333333,15.3375,35.38649214285714,94.54166666666669,2006-07-12
1030.675,90.43478260869566,11.5720288485247,19.81610725308642,3.3375,9.875,250.14285714285717,2.6785,14.595833333333331,10.920833333333333,15.75,35.38649214285714,78.70833333333333,2006-07-13
1031.6333333333332,96.66666666666669,11.84027885588117,20.29742378615112,1.8833333333333333,7.041666666666667,250.14285714285717,2.6785,15.041666666666666,12.745833333333334,15.858333333333334,35.38649214285714,86.375,2006-07-14
1030.925,77.08333333333333,12.104479506903413,20.773365340649292,0.9208333333333334,5.583333333333333,250.14285714285717,2.6785,15.7,13.858333333333334,16.1125,35.38649214285714,88.83333333333333,2006-07-15
1028.725,187.91666666666663,12.364154406728584,21.2431640625,1.0291666666666668,5.875,250.14285714285717,2.6785,16.333333333333332,13.558333333333334,16.59166666666667,35.38649214285714,83.625,2006-07-16
1026.3333333333333,144.16666666666666,12.618827160493826,21.70605209762231,1.5416666666666667,8.041666666666666,250.14285714285717,2.6785,16.8625,14.720833333333331,17.116666666666667,35.38649214285714,87.08333333333333,2006-07-17
1018.5666666666666,95.0,12.868021373336294,22.1612615919353,1.35,6.541666666666667,250.14285714285717,2.6785,17.3625,15.141666666666667,17.170833333333334,35.38649214285714,86.95833333333333,2006-07-18
1011.875,133.75,13.111260650393142,22.60802469135803,1.5791666666666666,5.708333333333333,250.14285714285717,2.6785,17.858333333333334,16.96666666666667,17.275,35.38649214285714,94.54166666666669,2006-07-19
1015.025,232.08333333333331,13.34806859680151,23.04557354180956,1.4791666666666667,6.416666666666667,250.14285714285717,2.6785,17.304166666666667,16.325,17.470833333333335,35.38649214285714,94.08333333333331,2006-07-20
1016.2166666666668,167.08333333333334,13.577968817698553,23.473140289208963,1.3541666666666667,5.208333333333333,250.14285714285717,2.6785,16.9875,14.366666666666667,17.508333333333333,35.38649214285714,84.75,2006-07-21
1012.5916666666668,204.16666666666663,13.80048491822142,23.889957079475305,2.504166666666667,6.166666666666667,250.14285714285717,2.6785,16.9,14.845833333333331,17.120833333333334,35.38649214285714,87.83333333333333,2006-07-22
