atmosphericpressure,winddirection,windspeed,gust,waveheight,waveperiod,meanwavedirection,hmax,airtemperature,dewpoint,seatemperature,salinity,relativehumidity,date
1020.8166666666666,324.1666666666667,20.045454545454547,30.166666666666668,4.575,8.130434782608695,254.0,,9.245833333333334,4.15,10.65,31.2,70.625,2004-04-06
1024.4695652173914,235.41666666666663,14.791666666666666,21.63636363636364,3.175,7.333333333333333,254.0,,8.795833333333334,3.873913043478261,10.666666666666666,31.2,71.08695652173913,2004-04-07
1026.375,275.4166666666667,10.130434782608695,17.5,2.036363636363636,6.625,254.0,,9.470833333333331,6.282608695652174,10.678260869565216,31.2,81.08695652173913,2004-04-08
1024.7076923076922,316.9230769230769,14.076923076923077,23.8,2.083333333333333,5.916666666666667,254.0,,10.0,8.516666666666667,10.646153846153846,31.2,90.5,2004-04-09
1024.5,337.5,8.0,13.25,1.925,6.25,254.0,,10.025,7.933333333333334,10.8,31.2,87.0,2004-04-10
1024.75,155.0,3.75,6.666666666666667,1.5,7.25,254.0,,10.05,7.966666666666667,11.45,31.2,86.0,2004-04-11
1029.6,283.3333333333333,7.0,10.0,1.4333333333333331,7.333333333333333,254.0,,10.433333333333334,6.633333333333334,11.066666666666666,31.2,77.33333333333333,2004-04-12
1022.52,226.0,15.6,20.0,2.225,6.0,254.0,,11.12,9.6,10.98,31.2,90.5,2004-04-13
1008.4833333333332,245.45454545454547,15.0,21.4,3.8,8.083333333333334,254.0,,10.025,6.766666666666667,10.875,31.2,80.41666666666667,2004-04-14
1007.2260869565216,227.3913043478261,10.73913043478261,18.3,3.630434782608696,8.26086956521739,254.0,,8.130434782608695,2.922727272727273,10.81304347826087,31.2,69.77272727272727,2004-04-15
1010.7416666666668,209.56521739130437,5.166666666666667,10.095238095238097,3.3545454545454545,9.25,254.0,,8.178260869565218,2.036363636363636,10.982608695652177,31.2,65.22727272727273,2004-04-16
993.375,247.91666666666663,19.40909090909091,28.1,3.3545454545454545,7.217391304347826,254.0,,8.930434782608696,4.973913043478261,10.821739130434784,31.2,76.75,2004-04-17
984.4727272727272,303.4782608695652,14.826086956521738,23.545454545454547,5.222727272727273,9.681818181818182,254.0,,7.073913043478261,1.8478260869565215,10.769565217391303,31.2,69.56521739130434,2004-04-18
988.104347826087,276.3636363636364,14.181818181818182,22.22222222222222,4.939130434782609,9.541666666666666,254.0,,9.117391304347828,4.181818181818182,10.77391304347826,31.2,71.30434782608695,2004-04-19
986.7,174.34782608695653,18.772727272727277,26.0,3.066666666666667,6.913043478260869,254.0,,10.091304347826089,7.063636363636364,10.791304347826088,31.2,81.69565217391305,2004-04-20
988.4260869565218,231.7391304347826,24.40909090909091,35.888888888888886,5.834782608695653,9.041666666666666,254.0,,10.556521739130435,7.257142857142857,10.72608695652174,31.2,80.27272727272727,2004-04-21
1012.0333333333332,217.5,15.291666666666666,22.33333333333333,3.5375,7.791666666666667,254.0,,10.604347826086956,7.313043478260869,10.7875,31.2,80.25,2004-04-22
1017.675,185.83333333333331,19.416666666666668,25.95,2.9333333333333336,6.458333333333333,254.0,,11.434782608695652,10.434782608695652,10.808333333333334,31.2,93.54166666666669,2004-04-23
1021.608695652174,193.1818181818182,10.5,14.882352941176473,3.395454545454545,7.863636363636363,254.0,,10.478260869565217,9.485714285714286,10.865,31.2,93.95238095238096,2004-04-24
1024.1478260869565,196.25,10.0,14.571428571428571,2.5583333333333336,7.869565217391305,254.0,,10.8,9.0125,11.041666666666666,31.2,88.79166666666667,2004-04-25
1023.0666666666668,284.5833333333333,12.5,18.142857142857142,2.5541666666666667,7.304347826086956,254.0,,10.795833333333333,7.771428571428571,11.156521739130437,31.2,81.52380952380952,2004-04-26
1025.3833333333334,276.25,15.285714285714286,22.38888888888889,2.530434782608696,6.833333333333333,254.0,,10.331818181818182,6.56,11.16190476190476,31.2,77.35,2004-04-27
1023.7652173913044,177.3913043478261,18.565217391304348,26.33333333333333,2.522727272727273,6.0,254.0,,10.217391304347826,6.890909090909091,10.991666666666667,31.2,79.95454545454545,2004-04-28
1019.104347826087,30.869565217391305,21.473684210526315,30.133333333333333,3.126086956521739,6.652173913043479,254.0,,9.647826086956522,5.255,10.895454545454546,31.2,73.95,2004-04-29
1013.9818181818182,19.565217391304348,21.565217391304348,30.066666666666663,3.2304347826086954,6.863636363636363,254.0,,9.88695652173913,6.426086956521739,10.878260869565215,31.2,79.04347826086956,2004-04-30
1013.4818181818182,44.583333333333336,16.304347826086957,22.8,1.9833333333333332,5.458333333333333,254.0,,10.121739130434785,7.426086956521739,10.85909090909091,31.2,83.34782608695652,2004-05-01
1012.6083333333332,206.08695652173915,10.869565217391305,16.6,1.4083333333333334,5.5,254.0,,10.104166666666666,7.45,10.875,31.2,83.91666666666667,2004-05-02
1006.425,282.9166666666667,18.916666666666668,28.11111111111111,3.7291666666666665,7.625,254.0,,9.970833333333331,6.308333333333334,10.865217391304348,31.2,78.29166666666667,2004-05-03
985.7545454545456,304.54545454545456,30.142857142857142,47.4,7.530434782608696,9.826086956521738,254.0,,9.204347826086956,5.208695652173913,10.745454545454546,31.2,76.17391304347827,2004-05-04
991.1217391304348,325.8333333333333,24.09090909090909,36.8,5.791666666666667,8.954545454545455,254.0,,8.839130434782609,3.809090909090909,10.520833333333334,31.2,70.8695652173913,2004-05-05
998.6,312.60869565217394,19.904761904761905,27.94736842105263,4.456521739130435,8.173913043478262,254.0,,8.927272727272728,4.79047619047619,10.404166666666669,31.2,75.23809523809524,2004-05-06
1009.7666666666668,294.1666666666667,11.833333333333334,17.9,3.327272727272727,8.0,254.0,,9.6,5.222727272727273,10.425,31.2,74.22727272727273,2004-05-07
1010.2083333333334,178.33333333333334,9.708333333333334,14.428571428571429,2.0608695652173914,6.695652173913044,254.0,,10.130434782608695,7.513636363636364,10.565217391304348,31.2,84.4090909090909,2004-05-08
1014.55,135.83333333333334,10.173913043478262,15.476190476190476,1.8875,6.666666666666667,254.0,,10.675,8.769565217391305,10.779166666666669,31.2,87.95652173913044,2004-05-09
1020.8695652173913,277.39130434782606,12.391304347826088,18.05,1.8208333333333333,5.916666666666667,254.0,,10.158333333333331,8.720833333333333,10.729166666666666,31.2,91.16666666666669,2004-05-10
1025.325,249.56521739130437,8.090909090909092,12.3,1.2869565217391306,5.652173913043479,254.0,,10.020833333333334,8.378260869565217,10.741666666666667,31.2,89.3913043478261,2004-05-11
1026.6166666666666,228.33333333333331,5.083333333333333,8.666666666666666,1.817391304347826,8.833333333333334,254.0,,10.233333333333333,7.891304347826087,11.1125,31.2,85.65217391304348,2004-05-12
1024.695652173913,228.69565217391303,5.652173913043479,8.826086956521738,1.708695652173913,7.863636363636363,254.0,,11.395454545454545,10.49090909090909,11.443478260869565,31.2,94.21739130434784,2004-05-13
1025.4,206.95652173913044,10.434782608695652,15.19047619047619,1.8545454545454545,6.681818181818182,254.0,,11.827272727272728,10.757142857142856,11.591304347826089,31.2,93.14285714285714,2004-05-14
1029.6333333333332,196.25,10.391304347826088,15.238095238095235,2.2291666666666665,7.041666666666667,254.0,,11.716666666666669,10.278260869565218,11.7375,31.2,90.78260869565216,2004-05-15
1028.85,197.91666666666663,11.142857142857142,15.75,2.4608695652173918,7.583333333333333,254.0,,11.508333333333333,9.165217391304347,11.804347826086955,31.2,85.47826086956522,2004-05-16
1027.5478260869563,250.43478260869568,8.416666666666666,13.761904761904765,2.316666666666667,7.791666666666667,254.0,,11.495833333333334,8.108333333333334,12.075,31.2,80.04166666666667,2004-05-17
1025.8166666666666,225.41666666666663,12.166666666666666,17.357142857142858,2.273913043478261,6.875,254.0,,11.995833333333334,9.278260869565218,12.130434782608695,31.2,83.3913043478261,2004-05-18
1026.4,272.9166666666667,7.958333333333333,12.545454545454543,2.308333333333333,7.565217391304348,254.0,,11.895833333333334,10.0875,12.2375,31.2,88.95833333333333,2004-05-19
1028.286956521739,305.0,11.478260869565217,17.88235294117647,2.1826086956521737,7.208333333333333,254.0,,10.925,6.0,12.386363636363637,31.2,71.57142857142857,2004-05-20
1030.1130434782608,104.78260869565216,13.08695652173913,18.55555555555556,2.1739130434782608,6.391304347826087,254.0,,10.49090909090909,5.195454545454545,12.252173913043478,31.2,69.86363636363636,2004-05-21
1031.5166666666669,97.5,8.875,13.5625,1.625,6.541666666666667,254.0,,11.120833333333334,6.229166666666667,12.445833333333333,31.2,72.125,2004-05-22
1031.05,233.33333333333331,4.375,6.526315789473684,1.0,7.541666666666667,254.0,,12.216666666666669,8.847826086956522,12.9625,31.2,79.8695652173913,2004-05-23
1029.1,100.83333333333331,4.5,6.3478260869565215,1.1458333333333333,7.916666666666667,254.0,,12.2375,8.216666666666667,13.591666666666669,31.2,76.41666666666667,2004-05-24
1024.05,88.33333333333333,6.916666666666667,9.866666666666667,1.0166666666666666,5.791666666666667,254.0,,12.979166666666666,10.041666666666666,13.654166666666669,31.2,82.33333333333333,2004-05-25
1018.825,160.41666666666666,8.043478260869565,12.25,1.1125,5.565217391304348,254.0,,13.743478260869566,10.247826086956522,13.65,31.2,79.52173913043478,2004-05-26
1015.1454545454544,135.65217391304347,13.043478260869565,19.705882352941178,2.640909090909091,8.173913043478262,254.0,,13.708695652173914,10.87391304347826,13.55217391304348,31.2,82.91304347826087,2004-05-27
1010.025,184.58333333333331,19.428571428571427,28.181818181818183,3.565217391304348,7.708333333333333,254.0,,13.069565217391304,10.654545454545454,13.152173913043478,31.2,85.4090909090909,2004-05-28
1011.8416666666668,194.16666666666663,16.25,24.41176470588235,3.747826086956522,7.958333333333333,254.0,,12.733333333333334,10.2375,12.834782608695653,31.2,84.66666666666667,2004-05-29
1016.275,205.65217391304347,9.636363636363637,15.38888888888889,3.2625,8.5,254.0,,12.543478260869565,9.247826086956522,12.9125,31.2,80.43478260869566,2004-05-30
1011.675,130.83333333333334,14.333333333333334,21.0,1.9958333333333331,6.0,254.0,,12.579166666666667,10.847826086956522,12.8125,31.2,89.21739130434783,2004-05-31
1022.9333333333334,304.5833333333333,8.136363636363637,12.4,1.5333333333333334,6.583333333333333,254.0,,12.820833333333333,10.291304347826086,12.978260869565217,31.2,84.73913043478261,2004-06-01
1029.2166666666667,231.66666666666663,9.0,11.5,1.5083333333333333,6.434782608695652,254.0,,12.995833333333334,9.95,13.333333333333334,31.2,81.91666666666667,2004-06-02
1027.375,245.41666666666663,10.173913043478262,14.95,1.45,5.666666666666667,254.0,,13.23913043478261,12.840909090909092,13.265217391304349,31.2,97.1304347826087,2004-06-03
1024.975,236.66666666666663,9.391304347826088,13.916666666666666,1.6772727272727272,6.208333333333333,254.0,,13.466666666666669,13.00909090909091,13.45217391304348,31.2,97.1818181818182,2004-06-04
1020.2166666666668,210.0,10.333333333333334,14.833333333333334,1.873913043478261,6.833333333333333,254.0,,13.75,13.152173913043478,13.665217391304347,31.2,96.17391304347828,2004-06-05
1017.575,244.34782608695653,6.045454545454546,10.933333333333334,2.6818181818181817,8.666666666666666,254.0,,12.675,10.709090909090907,13.822727272727272,31.2,87.81818181818181,2004-06-06
1014.2833333333332,134.16666666666666,8.045454545454545,12.523809523809524,1.8625,6.958333333333333,254.0,,13.8875,11.925,14.116666666666667,31.2,87.91666666666667,2004-06-07
1012.125,189.16666666666663,9.956521739130435,14.6,1.2826086956521738,5.791666666666667,254.0,,14.35,13.331818181818182,14.247826086956522,31.2,93.54545454545456,2004-06-08
1011.375,185.83333333333331,15.391304347826088,21.77777777777778,2.145833333333333,6.0,254.0,,14.404166666666669,12.9125,14.0875,31.2,90.70833333333331,2004-06-09
1010.3583333333332,217.3913043478261,19.347826086956523,28.526315789473685,3.0625,6.708333333333333,254.0,,13.843478260869563,11.477272727272728,13.85,31.2,85.82608695652173,2004-06-10
1019.8916666666668,264.7826086956522,15.75,23.09523809523809,2.5791666666666666,6.565217391304348,254.0,,13.3625,10.339130434782607,13.809090909090909,31.2,81.8695652173913,2004-06-11
1027.8608695652174,216.66666666666663,8.08695652173913,13.066666666666666,1.440909090909091,5.652173913043479,254.0,,13.6875,12.309090909090909,13.941666666666666,31.2,91.4090909090909,2004-06-12
1033.0260869565218,220.41666666666663,10.434782608695652,14.894736842105264,1.2916666666666667,5.416666666666667,254.0,,14.117391304347828,13.365217391304348,14.133333333333333,31.2,95.1304347826087,2004-06-13
1033.4105263157894,240.8695652173913,12.227272727272728,18.25,1.7875,5.909090909090909,254.0,,14.143478260869566,12.68695652173913,14.379166666666666,31.2,90.95652173913044,2004-06-14
1029.3304347826086,260.0,9.791666666666666,15.105263157894736,1.75,6.25,254.0,,13.4,11.852173913043478,14.604166666666666,31.2,90.34782608695652,2004-06-15
1020.6666666666666,241.66666666666663,15.0,22.235294117647054,2.059090909090909,6.043478260869565,254.0,,14.166666666666666,12.128571428571428,14.575,31.2,87.47619047619048,2004-06-16
1018.6666666666666,302.60869565217394,15.666666666666666,24.61111111111111,2.9909090909090907,7.041666666666667,254.0,,12.939130434782609,10.434782608695652,14.317391304347828,31.2,84.26086956521739,2004-06-17
1017.3304347826088,307.27272727272725,13.545454545454543,20.666666666666668,2.117391304347826,6.173913043478261,254.0,,12.5125,8.404347826086957,14.270833333333334,31.2,76.21739130434783,2004-06-18
1017.4,258.1818181818182,13.909090909090908,21.0,2.3173913043478263,6.521739130434782,254.0,,11.691304347826089,6.843478260869565,14.195454545454544,31.2,72.30434782608695,2004-06-19
1011.3416666666668,313.3333333333333,8.833333333333334,13.6,1.7916666666666667,6.478260869565218,254.0,,11.833333333333334,7.241666666666666,14.291666666666666,31.2,73.45833333333333,2004-06-20
1009.7416666666668,89.58333333333333,4.416666666666667,7.285714285714286,1.308695652173913,6.458333333333333,254.0,,13.033333333333331,7.695833333333333,14.741666666666667,31.2,70.08333333333333,2004-06-21
1000.9,77.08333333333333,16.625,25.210526315789476,1.9583333333333333,5.958333333333333,254.0,,12.95,10.175,14.483333333333334,31.2,83.66666666666667,2004-06-22
1003.5666666666668,308.3333333333333,19.83333333333333,28.944444444444443,2.9125,6.409090909090909,254.0,,12.716666666666669,9.656521739130437,14.2375,31.2,81.69565217391305,2004-06-23
1014.0,299.1666666666667,11.956521739130435,17.36842105263158,1.9791666666666667,6.0,254.0,,12.575,7.9125,14.108333333333333,31.2,73.25,2004-06-24
1012.7833333333332,170.45454545454547,17.130434782608695,24.318181818181817,2.121739130434783,5.875,254.0,,13.68695652173913,9.863636363636363,14.2,31.2,77.78260869565217,2004-06-25
1000.4260869565218,181.25,21.166666666666668,30.818181818181817,3.630434782608696,7.458333333333333,254.0,,14.6,12.704347826086956,14.25,31.2,88.47826086956522,2004-06-26
1013.7416666666668,238.2608695652174,15.863636363636363,23.789473684210527,3.625,7.833333333333333,254.0,,13.695833333333333,9.35909090909091,14.245833333333334,31.2,75.0909090909091,2004-06-27
1019.9833333333332,218.75,16.041666666666668,24.0,2.869565217391304,7.043478260869565,254.0,,14.158333333333331,11.78695652173913,14.275,31.2,85.8695652173913,2004-06-28
1015.0333333333332,201.30434782608697,18.52173913043478,24.52380952380953,3.433333333333333,7.434782608695652,254.0,,14.625,13.383333333333333,14.28695652173913,31.2,92.04166666666669,2004-06-29
1009.6833333333332,251.7391304347826,16.695652173913043,25.09090909090909,3.820833333333333,8.083333333333334,254.0,,13.491304347826087,9.617391304347828,14.234782608695651,31.2,78.375,2004-06-30
1006.175,240.0,20.272727272727277,29.454545454545453,4.9375,8.875,254.0,,13.3125,9.591666666666669,14.2,31.2,78.16666666666667,2004-07-01
1005.75,264.1666666666667,20.95833333333333,30.0,4.156521739130435,7.913043478260869,254.0,,13.31304347826087,10.713636363636365,14.056521739130435,31.2,84.3913043478261,2004-07-02
1012.5166666666668,281.30434782608694,12.91304347826087,18.952380952380956,2.525,6.833333333333333,254.0,,13.421739130434784,10.595652173913043,14.058333333333334,31.2,82.83333333333333,2004-07-03
1016.65,308.3333333333333,8.583333333333334,12.565217391304348,1.575,6.25,254.0,,13.291666666666666,9.5375,14.329166666666666,31.2,78.08333333333333,2004-07-04
1022.5130434782608,269.1666666666667,6.954545454545454,10.761904761904765,1.1333333333333333,5.75,254.0,,13.121739130434785,9.39090909090909,14.466666666666669,31.2,78.1304347826087,2004-07-05
1021.3166666666666,165.0,5.541666666666667,8.476190476190476,0.9043478260869564,5.416666666666667,254.0,,13.345833333333331,9.540909090909093,14.630434782608695,31.2,77.54545454545455,2004-07-06
1020.675,32.916666666666664,14.291666666666666,20.0,1.4875,5.625,254.0,,14.025,11.2,14.6875,31.2,83.17391304347827,2004-07-07
1019.85,87.91666666666667,15.454545454545457,21.428571428571427,1.6625,5.458333333333333,254.0,,13.570833333333333,9.7,14.486956521739131,31.2,77.47826086956522,2004-07-08
1018.9666666666668,272.17391304347825,9.409090909090908,13.954545454545457,1.0541666666666667,5.125,254.0,,13.4375,10.175,14.668181818181818,31.2,80.66666666666667,2004-07-09
1018.65,295.8333333333333,9.375,14.333333333333334,1.225,5.652173913043479,254.0,,13.717391304347826,11.056521739130435,14.75,31.2,84.08695652173913,2004-07-10
1019.9391304347826,319.5833333333333,14.0,20.08695652173913,1.8791666666666669,5.875,254.0,,13.883333333333333,10.154545454545454,14.908333333333331,31.2,78.5909090909091,2004-07-11
1020.4416666666666,216.25,6.291666666666667,10.0,1.6458333333333333,7.3478260869565215,254.0,,13.666666666666666,9.021739130434783,14.995833333333334,31.2,73.6086956521739,2004-07-12
1016.1809523809524,196.66666666666663,11.857142857142858,16.941176470588236,1.6842105263157896,6.0,254.0,,14.17142857142857,13.155555555555557,14.963636363636365,31.2,93.6842105263158,2004-07-13
1015.8608695652174,257.39130434782606,7.565217391304348,11.08695652173913,1.6863636363636365,6.391304347826087,254.0,,14.545454545454543,13.554545454545456,15.078260869565216,31.2,93.95833333333331,2004-07-14
1014.325,258.3333333333333,8.208333333333334,12.1,1.8208333333333333,7.0,254.0,,14.054166666666667,11.475,15.166666666666666,31.2,84.70833333333333,2004-07-15
1011.3166666666668,227.91666666666663,12.826086956521738,18.7,2.6125,7.458333333333333,254.0,,14.254166666666666,11.154166666666669,15.116666666666667,31.2,81.83333333333333,2004-07-16
1010.5416666666666,267.9166666666667,12.375,18.73684210526316,2.45,7.25,254.0,,14.0,9.765217391304349,15.156521739130437,31.2,75.6086956521739,2004-07-17
1013.925,243.4782608695652,9.541666666666666,15.0,1.8125,6.416666666666667,254.0,,14.029166666666669,9.717391304347826,15.216666666666669,31.2,75.43478260869566,2004-07-18
1011.1333333333332,182.91666666666663,6.291666666666667,9.916666666666666,1.117391304347826,5.791666666666667,254.0,,14.08695652173913,11.172727272727272,15.445833333333333,31.2,82.8695652173913,2004-07-19
1002.9583333333334,208.75,14.478260869565217,21.13636363636364,1.8666666666666667,5.833333333333333,254.0,,14.808333333333334,13.45,15.330434782608696,31.2,91.625,2004-07-20
1007.375,218.2608695652174,16.26086956521739,23.125,2.708333333333333,6.708333333333333,254.0,,14.4875,10.039130434782608,15.295833333333334,31.2,74.8695652173913,2004-07-21
1012.695652173913,224.16666666666663,16.041666666666668,23.217391304347824,3.083333333333333,7.25,254.0,,14.629166666666666,11.086363636363636,15.245833333333334,31.2,79.54545454545455,2004-07-22
1021.4083333333332,252.6086956521739,13.608695652173912,20.227272727272727,2.4208333333333334,6.833333333333333,254.0,,14.225,10.029166666666669,15.2375,31.2,75.75,2004-07-23
1026.2521739130434,253.33333333333331,15.791666666666666,22.0,2.1708333333333334,6.125,254.0,,14.366666666666667,11.025,15.183333333333334,31.2,80.375,2004-07-24
1022.782608695652,268.2608695652174,16.130434782608695,23.5,2.6791666666666667,6.625,254.0,,14.445833333333333,12.4625,15.120833333333334,31.2,88.0,2004-07-25
1021.5166666666668,280.0,9.916666666666666,14.210526315789474,1.8166666666666669,6.5,254.0,,14.516666666666667,13.283333333333331,15.133333333333333,31.2,92.20833333333331,2004-07-26
1021.075,240.0,5.304347826086956,8.583333333333334,1.2208333333333332,6.333333333333333,254.0,,14.25,11.329166666666667,15.470833333333331,31.2,82.66666666666667,2004-07-27
1014.4083333333332,164.58333333333334,12.333333333333334,17.625,1.4666666666666666,6.791666666666667,254.0,,15.591666666666669,13.5125,15.529166666666669,31.2,87.45833333333333,2004-07-28
1011.225,255.41666666666663,13.125,19.954545454545453,2.130434782608696,6.458333333333333,254.0,,14.904166666666669,12.266666666666666,15.379166666666666,31.2,84.5,2004-07-29
1020.0434782608696,202.8571428571429,9.045454545454543,13.904761904761903,2.1869565217391305,7.260869565217392,254.0,,15.121739130434785,11.763636363636364,15.41304347826087,31.2,80.45454545454545,2004-07-30
1021.0083333333332,145.0,6.625,10.363636363636363,2.1166666666666667,8.583333333333334,254.0,,15.741666666666667,13.869565217391305,15.8625,31.2,88.52173913043478,2004-07-31
1014.4666666666668,165.83333333333334,12.695652173913045,18.428571428571427,2.081818181818182,6.708333333333333,254.0,,15.809090909090909,15.011111111111113,15.765217391304349,31.2,95.27777777777776,2004-08-01
1008.55,190.0,9.75,14.869565217391305,1.4166666666666667,6.375,254.0,,16.0,14.7125,15.829166666666666,31.2,92.0,2004-08-02
1013.275,313.125,9.6875,14.071428571428571,1.7866666666666666,6.25,254.0,,14.43125,10.006666666666666,15.84375,31.2,74.86666666666666,2004-08-03
1013.2749740351235,313.1097333188491,9.688944752203,14.073266474568733,1.841152467051832,6.251460670405983,254.0,,14.434129955150462,10.009809203142536,15.861056929538002,31.2,74.86673534775555,2004-08-04
1013.2748729789912,313.05844488605373,9.693818868425147,14.07960896998555,1.8917990752199598,6.255675747863248,254.0,,14.442440682870371,10.018877665544332,15.880489311228748,31.2,74.86699715253103,2004-08-05
1013.2746620893486,312.96290211759964,9.70293213808618,14.091699236673511,1.9387416811460128,6.26239483173077,254.0,,14.4556884765625,10.033333333333333,15.901792712329009,31.2,74.86753572325621,2004-08-06
1013.2743066239412,312.81487242947276,9.717094350605821,14.11078045362711,1.9821154748049539,6.271367521367521,254.0,,14.47337962962963,10.052637485970818,15.92471270009555,31.2,74.86843470219426,2004-08-07
1013.2737718405145,312.60612323765884,9.737115295403807,14.138095799840833,2.0220556461717454,6.282343416132479,254.0,,14.495020435474538,10.07625140291807,15.948994841785144,31.2,74.86977773160834,2004-08-08
1013.2730229968142,312.32842195814385,9.763804761899864,14.174888454309182,2.0586973852213517,6.295072115384615,254.0,,14.5201171875,10.103636363636364,15.974384704654556,31.2,74.87164845376157,2004-08-09
1013.2720253505857,311.97353600691355,9.797972539513726,14.22240159602664,2.092175881928736,6.309303218482905,254.0,,14.548176179108797,10.13425364758698,16.000627855960555,31.2,74.87413051091713,2004-08-10
1013.2707441595746,311.5332327999538,9.840428417665123,14.281878403987701,2.122626326268859,6.3247863247863245,254.0,,14.578703703703704,10.167564534231202,16.02746986295991,31.2,74.87730754533817,2004-08-11
1013.2691446815267,310.99927975325045,9.891982185773784,14.354562057186858,2.150183908216686,6.341271033653847,254.0,,14.6112060546875,10.203030303030303,16.054656292909392,31.2,74.8812631992878,2004-08-12
1013.2671921741871,310.36344428278943,9.953443633259441,14.4416957346186,2.17498381774718,6.358506944444444,254.0,,14.645189525462964,10.240112233445567,16.08193271306577,31.2,74.88608111502923,2004-08-13
1013.2648518953016,309.6174938045565,10.025622549541826,14.544522615277423,2.1971612448353017,6.376243656517094,254.0,,14.68016040943287,10.27827160493827,16.109044690685803,31.2,74.89184493482556,2004-08-14
1013.2620891026157,308.7531957345374,10.109328724040664,14.664285878157814,2.2168513794560165,6.394230769230768,254.0,,14.715625,10.316969696969696,16.13573779302627,31.2,74.89863830093996,2004-08-15
1013.258869053875,307.7623174887183,10.205371946175692,14.80222870225427,2.2341894115842864,6.412217881944445,254.0,,14.75108959056713,10.355667789001123,16.161757587343942,31.2,74.9065448556356,2004-08-16
1013.2551570068249,306.6366264830847,10.314562005366637,14.959594266561279,2.2493105311950754,6.429954594017094,254.0,,14.786060474537036,10.393827160493828,16.18684964089557,31.2,74.91564824117559,2004-08-17
1013.2509182192111,305.3678901336226,10.437708691033231,15.137625750073333,2.262349928263345,6.447190504807692,254.0,,14.8200439453125,10.430909090909092,16.21075952093794,31.2,74.92603209982312,2004-08-18
1013.2461179487791,303.94787585631786,10.575621792595204,15.337566331784924,2.273442792764059,6.463675213675213,254.0,,14.852546296296296,10.466374859708194,16.233232794727822,31.2,74.9377800738413,2004-08-19
1013.2407214532744,302.36835106715637,10.729111099472288,15.560659190690544,2.2827243146721807,6.479158319978633,254.0,,14.883073820891203,10.499685746352412,16.25401502952197,31.2,74.95097580549331,2004-08-20
1013.2346939904428,300.62108318212387,10.898986401084208,15.808147505784685,2.2903296839626726,6.4933894230769225,254.0,,14.9111328125,10.530303030303031,16.27285179257716,31.2,74.96570293704231,2004-08-21
1013.2280008180294,298.6978396172063,11.086057486850702,16.081274456061838,2.2963940906104985,6.50611812232906,254.0,,14.936229564525464,10.557687991021325,16.28948865115016,31.2,74.98204511075143,2004-08-22
1013.22060719378,296.5903877883894,11.291134146191498,16.381283220516494,2.3010527245906207,6.517094017094017,254.0,,14.95787037037037,10.581301907968577,16.303671172497744,31.2,75.0000859688838,2004-08-23
1013.2124783754402,294.2904951116591,11.515026168526326,16.70941697814315,2.3044407758780014,6.526066706730769,254.0,,14.9755615234375,10.600606060606061,16.315144923876677,31.2,75.01990915370261,2004-08-24
1013.2035796207555,291.78992900300125,11.758543343274917,17.06691890793629,2.3066934344476056,6.532785790598291,254.0,,14.98880931712963,10.615061728395062,16.323655472543717,31.2,75.041598307471,2004-08-25
1013.1938761874713,289.0804568784016,12.022495459857002,17.45503218889041,2.3079458902743952,6.537000868055555,254.0,,14.997120044849538,10.624130190796858,16.32894838575565,31.2,75.0652370724521,2004-08-26
1013.1833333333334,286.15384615384613,12.307692307692308,17.875,2.308333333333333,6.538461538461538,254.0,,15.0,10.627272727272729,16.33076923076923,31.2,75.0909090909091,2004-08-27
1011.3666666666668,254.58333333333331,15.541666666666666,24.125,2.279166666666667,6.125,254.0,,14.6,10.617391304347828,16.283333333333335,31.2,77.08695652173913,2004-08-28
1011.1833333333334,285.0,22.045454545454547,32.63636363636363,4.258333333333334,8.130434782608695,254.0,,14.826086956521738,11.26086956521739,16.121739130434783,31.2,79.34782608695652,2004-08-29
1021.9,315.4166666666667,9.909090909090908,15.952380952380953,3.120833333333333,7.666666666666667,254.0,,14.904166666666669,10.233333333333333,16.108333333333334,31.2,73.54166666666667,2004-08-30
1018.104347826087,189.56521739130437,12.826086956521738,19.82608695652174,1.7904761904761906,5.954545454545454,254.0,,15.231818181818182,11.481818181818182,16.186363636363637,31.2,78.31818181818181,2004-08-31
1011.325,262.0833333333333,12.0,19.125,2.0083333333333333,6.333333333333333,254.0,,14.560869565217391,12.752173913043478,16.070833333333333,31.2,89.21739130434783,2004-09-01
1012.9,222.5,16.0,23.33333333333333,3.05,8.043478260869565,254.0,,15.170833333333334,10.254166666666666,15.991666666666667,31.2,72.58333333333333,2004-09-02
1012.25,206.8181818181818,20.818181818181817,29.954545454545453,3.520833333333333,7.166666666666667,254.0,,16.2,15.354166666666666,15.94782608695652,31.2,94.70833333333331,2004-09-03
1023.4695652173912,216.95652173913044,12.826086956521738,19.43478260869565,2.991304347826087,7.523809523809524,254.0,,15.722727272727273,14.936363636363636,15.869565217391305,31.2,95.13636363636364,2004-09-04
1028.6363636363635,82.6086956521739,9.181818181818182,14.227272727272728,1.9956521739130435,7.454545454545454,254.0,,14.931818181818182,14.255,15.881818181818184,31.2,95.75,2004-09-05
1031.6818181818182,35.65217391304348,8.363636363636363,13.047619047619047,1.7041666666666666,7.208333333333333,254.0,,16.075,15.12608695652174,15.969565217391304,31.2,93.875,2004-09-06
1032.591304347826,83.04347826086956,11.347826086956522,16.95,1.2652173913043478,5.608695652173913,254.0,,16.682608695652174,15.00909090909091,16.154545454545456,31.2,89.81818181818181,2004-09-07
