atmosphericpressure,winddirection,windspeed,gust,waveheight,waveperiod,meanwavedirection,hmax,airtemperature,dewpoint,seatemperature,salinity,relativehumidity,date
1006.7333333333332,287.0833333333333,4.007263702181454,5.775195953020614,3.9875,8.958333333333334,270.45454545454544,5.469,11.695833333333333,6.991666666666667,13.775,35.44922,73.20833333333333,2010-10-31
1003.1083333333332,244.58333333333331,3.9770541656686973,5.769671534447408,4.4625,7.625,270.45454545454544,5.469,13.821739130434782,11.465217391304348,13.775,35.44922,86.08333333333333,2010-11-01
1001.6083333333332,270.0,3.9480821302063944,5.764438349863795,7.25,10.25,270.45454545454544,5.469,12.795833333333334,9.666666666666666,13.758333333333333,35.44922,81.41666666666667,2010-11-02
1003.7416666666668,223.33333333333331,3.9203573784115378,5.7594921469767755,3.7708333333333335,8.333333333333334,270.45454545454544,5.469,13.075,11.475,13.733333333333333,35.44922,90.16666666666669,2010-11-03
1008.9416666666666,251.25,3.8938896929011335,5.754828673493334,3.595833333333333,7.291666666666667,270.45454545454544,5.469,13.779166666666669,11.3,13.641666666666666,35.44922,85.375,2010-11-04
1018.591304347826,280.0,3.8686888562921595,5.7504436771204475,3.182608695652174,7.217391304347826,270.45454545454544,5.469,12.27391304347826,8.043478260869565,13.578260869565216,35.44922,75.43478260869566,2010-11-05
1025.1666666666667,316.0869565217391,3.844764651201629,5.74633290556514,2.904166666666667,6.791666666666667,270.45454545454544,5.469,10.821739130434782,5.881818181818182,13.458333333333334,35.44922,71.5,2010-11-06
1003.6916666666668,272.9166666666667,3.8221268602465557,5.742492106534382,4.104166666666667,7.333333333333333,270.45454545454544,5.469,11.258333333333333,8.15,13.2,35.44922,81.45833333333333,2010-11-07
977.5739130434782,316.6666666666667,3.8007852660439028,5.738917027735175,10.834782608695653,11.521739130434783,270.45454545454544,5.469,11.32608695652174,8.682608695652174,12.933333333333334,35.44922,83.82608695652173,2010-11-08
997.1083333333332,330.95238095238096,3.780749651210712,5.735603416874493,5.745833333333334,9.166666666666666,270.45454545454544,5.469,11.608333333333333,8.083333333333334,12.782608695652174,35.44922,79.0,2010-11-09
994.55,255.41666666666663,3.7620297983639546,5.732547021659336,3.033333333333333,6.75,270.45454545454544,5.469,11.283333333333331,7.829166666666667,12.758333333333333,35.44922,79.79166666666667,2010-11-10
984.0083333333332,274.1666666666667,3.7446354901206433,5.729743589796694,7.829166666666667,9.375,270.45454545454544,5.469,11.125,7.1375,12.408333333333331,35.44922,76.58333333333333,2010-11-11
991.4666666666668,283.3333333333333,3.7285765090977705,5.727188868993558,4.5625,8.791666666666666,270.45454545454544,5.469,9.0625,4.454166666666667,12.358333333333333,35.44922,72.875,2010-11-12
988.9333333333332,284.1666666666667,3.713862637912335,5.724878606956917,3.404166666666667,7.916666666666667,270.45454545454544,5.469,8.3625,2.8916666666666666,12.3,35.44922,68.79166666666667,2010-11-13
997.325,328.3333333333333,3.7005036591813436,5.7228085513937685,3.6166666666666663,7.666666666666667,270.45454545454544,5.469,9.741666666666667,4.65,12.020833333333334,35.44922,71.0,2010-11-14
1010.25,255.0,3.688509355521788,5.720974450011088,2.833333333333333,6.583333333333333,270.45454545454544,5.469,10.525,6.1125,11.958333333333334,35.44922,74.83333333333333,2010-11-15
987.2416666666668,188.33333333333331,3.677889509550667,5.719372050515883,4.825,7.333333333333333,270.45454545454544,5.469,11.729166666666666,9.895833333333334,11.866666666666667,35.44922,88.625,2010-11-16
983.1833333333334,296.25,3.6686539038850015,5.717997100615115,9.675,10.666666666666666,270.45454545454544,5.469,10.433333333333334,8.691666666666666,11.95,35.44922,89.0,2010-11-17
998.5916666666668,290.8333333333333,3.660812321141762,5.716845348015813,4.916666666666667,8.0,270.45454545454544,5.469,10.216666666666669,5.7,11.870833333333334,35.44922,73.66666666666667,2010-11-18
1004.3833333333332,287.0833333333333,3.654374543937969,5.715912540424956,2.379166666666667,7.0,270.45454545454544,5.469,9.9875,4.3,11.7625,35.44922,67.83333333333333,2010-11-19
1015.8833333333332,198.75,3.6493503548906006,5.715194425549523,1.9875,7.083333333333333,270.45454545454544,5.469,10.5625,5.708333333333333,11.608333333333333,35.44922,72.16666666666667,2010-11-20
1020.575,58.75,3.645749536616677,5.714686751096512,1.6375,5.916666666666667,270.45454545454544,5.469,10.55,6.5125,11.3875,35.44922,76.04166666666667,2010-11-21
1018.4333333333332,43.47826086956522,3.64358187173319,5.714385264772911,1.2541666666666669,5.75,270.45454545454544,5.469,9.933333333333334,5.458333333333333,11.456521739130435,35.44922,73.79166666666667,2010-11-22
1019.075,117.5,3.642857142857143,5.714285714285714,1.3083333333333331,6.291666666666667,270.45454545454544,5.469,9.704166666666666,4.245833333333334,11.4,35.44922,68.79166666666667,2010-11-23
1020.5416666666666,142.08333333333334,9.130434782608695,13.391304347826088,1.9916666666666667,7.541666666666667,270.45454545454544,5.469,9.704347826086956,4.504347826086956,11.4,35.44922,69.91666666666667,2010-11-24
1025.8166666666666,113.75,14.0,20.695652173913043,2.270833333333333,6.708333333333333,270.45454545454544,5.469,9.1375,3.5166666666666666,11.433333333333334,35.44922,67.95833333333333,2010-11-25
1022.45,175.2173913043478,22.0,31.545454545454547,3.1083333333333334,6.5,270.45454545454544,5.469,8.816666666666666,3.6625,11.4,35.44922,70.16666666666667,2010-11-26
1019.425,127.91666666666669,24.041666666666668,37.0,5.095833333333333,8.208333333333334,270.45454545454544,5.469,8.0125,2.091666666666667,11.404166666666669,35.44922,66.45833333333333,2010-11-27
1012.0916666666668,81.73913043478261,18.30434782608696,30.0,3.75,7.708333333333333,270.45454545454544,5.469,5.820833333333334,1.4041666666666668,11.816666666666666,35.44922,73.41666666666667,2010-11-28
1015.1,62.083333333333336,20.416666666666668,31.08333333333333,3.8708333333333336,7.458333333333333,270.45454545454544,5.469,7.191666666666666,1.2958333333333334,11.5,35.44922,66.375,2010-11-29
1020.7083333333334,73.33333333333333,17.875,28.541666666666668,3.2,6.875,270.45454545454544,5.469,7.379166666666666,0.8541666666666666,11.633333333333333,35.44922,63.5,2010-11-30
1020.1333333333332,95.83333333333331,12.791666666666666,22.25,2.466666666666667,6.541666666666667,270.45454545454544,5.469,7.0375,1.8083333333333331,11.75,35.44922,69.66666666666667,2010-12-01
1018.7,179.58333333333334,12.75,20.20833333333333,1.5791666666666666,5.5,270.45454545454544,5.469,7.279166666666667,0.4458333333333333,11.758333333333333,35.44922,62.41666666666666,2010-12-02
1009.1166666666668,289.1666666666667,14.375,23.45833333333333,2.15,5.75,270.45454545454544,5.469,8.725,4.1125,11.7375,35.44922,72.83333333333333,2010-12-03
1006.782608695652,49.56521739130435,16.565217391304348,24.13636363636364,2.373913043478261,6.0,270.45454545454544,5.469,8.147826086956522,2.965217391304348,11.630434782608695,35.44922,69.91304347826087,2010-12-04
1011.275,78.33333333333333,11.5,20.666666666666668,2.645833333333333,6.916666666666667,270.45454545454544,5.469,8.041666666666666,1.7291666666666667,11.525,35.44922,64.5,2010-12-05
1005.675,148.75,15.458333333333334,24.666666666666668,3.075,7.75,270.45454545454544,5.469,8.754166666666666,4.108333333333333,11.583333333333332,35.44922,72.70833333333333,2010-12-06
1013.6333333333332,75.65217391304348,19.217391304347824,29.347826086956523,3.3625,7.0,270.45454545454544,5.469,7.483333333333333,1.9,11.652173913043478,35.44922,67.875,2010-12-07
1026.1583333333333,135.83333333333334,8.166666666666666,14.833333333333334,2.3875,7.333333333333333,270.45454545454544,5.469,8.995833333333334,2.175,11.5875,35.44922,62.54166666666666,2010-12-08
1036.925,297.72727272727275,9.545454545454543,17.0,1.6333333333333333,6.173913043478261,270.45454545454544,5.469,10.104347826086956,4.334782608695652,11.540909090909093,35.44922,68.45833333333333,2010-12-09
1036.575,244.58333333333331,5.791666666666667,12.5,1.9291666666666667,6.708333333333333,270.45454545454544,5.469,8.879166666666666,5.4375,11.570833333333333,35.44922,79.25,2010-12-10
1026.6916666666666,112.91666666666669,15.833333333333334,23.65217391304348,2.504166666666667,6.75,270.45454545454544,5.469,9.0625,6.079166666666667,11.4625,35.44922,81.70833333333333,2010-12-11
1015.9583333333334,120.0,24.541666666666668,33.916666666666664,3.666666666666667,6.875,270.45454545454544,5.469,10.354166666666666,7.925,11.241666666666667,35.44922,84.875,2010-12-12
1016.7666666666668,136.08695652173913,24.73913043478261,34.81818181818182,4.454166666666667,7.333333333333333,270.45454545454544,5.469,11.375,9.775,11.341666666666669,35.44922,90.04166666666667,2010-12-13
1034.3666666666666,134.16666666666666,15.0,21.83333333333333,2.9375,7.041666666666667,270.45454545454544,5.469,11.358333333333334,8.091666666666667,11.4375,35.44922,81.04166666666667,2010-12-14
1043.7916666666667,138.2608695652174,6.043478260869565,11.73913043478261,1.6708333333333334,6.75,270.45454545454544,5.469,10.1,4.4375,11.4,35.44922,68.0,2010-12-15
1029.7,322.60869565217394,21.130434782608692,29.954545454545453,2.6666666666666665,6.125,270.45454545454544,5.469,9.560869565217391,5.143478260869565,11.4,35.44922,74.08695652173913,2010-12-16
1013.075,309.5833333333333,24.041666666666668,36.16666666666666,5.570833333333333,8.875,270.45454545454544,5.469,6.816666666666666,2.4916666666666667,11.295833333333333,35.44922,74.08333333333333,2010-12-17
993.55,309.5833333333333,12.5,23.33333333333333,4.670833333333333,9.125,270.45454545454544,5.469,6.083333333333333,0.3708333333333333,11.295833333333334,35.44922,67.04166666666667,2010-12-18
990.4,195.83333333333331,6.125,16.208333333333332,3.425,8.958333333333334,270.45454545454544,5.469,6.183333333333334,-0.0625,11.375,35.44922,64.5,2010-12-19
1002.075,70.0,12.75,21.347826086956523,3.0125,7.166666666666667,270.45454545454544,5.469,6.441666666666666,0.3166666666666667,11.258333333333333,35.44922,65.45833333333333,2010-12-20
1006.5166666666668,167.08333333333334,7.208333333333333,15.5,1.8333333333333333,6.791666666666667,270.45454545454544,5.469,6.875,1.825,11.3875,35.44922,70.41666666666667,2010-12-21
1012.4083333333332,102.08333333333331,8.083333333333334,15.666666666666666,2.1125000000000003,7.416666666666667,270.45454545454544,5.469,7.658333333333333,2.0541666666666667,11.416666666666668,35.44922,67.79166666666667,2010-12-22
1019.1333333333332,159.16666666666666,10.083333333333334,17.291666666666668,1.9375,7.833333333333333,270.45454545454544,5.469,8.095833333333333,0.4333333333333333,11.4,35.44922,58.625,2010-12-23
1022.3666666666668,164.58333333333334,17.416666666666668,24.58333333333333,1.8333333333333333,5.541666666666667,270.45454545454544,5.469,8.225,1.0166666666666666,11.3875,35.44922,60.5,2010-12-24
1016.1166666666668,168.75,30.166666666666668,42.16666666666666,4.991666666666666,7.75,270.45454545454544,5.469,9.858333333333334,5.295833333333333,11.3,35.44922,73.5,2010-12-25
999.6666666666666,190.0,21.73913043478261,33.34782608695652,6.354166666666667,9.25,270.45454545454544,5.469,11.0875,10.204166666666667,11.479166666666666,35.44922,94.375,2010-12-26
991.6583333333332,132.91666666666666,12.333333333333334,19.666666666666668,4.029166666666667,8.541666666666666,270.45454545454544,5.469,11.216666666666669,10.8875,11.604166666666666,35.44922,98.0,2010-12-27
994.2083333333334,262.60869565217394,15.0,22.869565217391305,3.9333333333333336,7.958333333333333,270.45454545454544,5.469,11.579166666666667,10.491666666666667,11.508695652173913,35.44922,93.20833333333331,2010-12-28
1012.5916666666668,186.08695652173915,12.391304347826088,20.35,2.8875,7.291666666666667,270.45454545454544,5.469,10.525,9.175,11.5,35.44922,91.375,2010-12-29
1017.8833333333332,107.5,15.333333333333334,22.08333333333333,2.2375000000000003,6.25,270.45454545454544,5.469,11.104166666666666,9.675,11.504166666666666,35.44922,90.91666666666669,2010-12-30
1024.2166666666667,134.16666666666666,12.041666666666666,18.625,2.5,7.208333333333333,270.45454545454544,5.469,10.475,9.141666666666666,11.4625,35.44922,91.625,2010-12-31
1029.3916666666669,114.58333333333331,5.375,11.826086956521738,2.5,9.166666666666666,270.45454545454544,5.469,10.033333333333331,7.408333333333333,11.533333333333331,35.44922,83.875,2011-01-01
1029.375,109.16666666666669,7.75,14.5,2.345833333333333,8.666666666666666,270.45454545454544,5.469,9.3125,6.7,11.579166666666666,35.44922,83.91666666666667,2011-01-02
1023.825,150.83333333333334,5.173913043478261,12.26086956521739,1.6041666666666667,7.291666666666667,270.45454545454544,5.469,7.975,2.004166666666667,11.504166666666666,35.44922,65.91666666666667,2011-01-03
1010.15,292.9166666666667,14.708333333333334,21.347826086956523,2.033333333333333,6.541666666666667,270.45454545454544,5.469,8.591666666666667,4.191666666666666,11.420833333333334,35.44922,74.16666666666667,2011-01-04
997.8166666666668,159.16666666666666,15.958333333333334,24.863636363636363,4.491666666666666,8.541666666666666,270.45454545454544,5.469,8.7625,4.366666666666666,11.495833333333334,35.44922,74.125,2011-01-05
998.3583333333332,70.41666666666667,20.75,30.5,4.458333333333333,8.291666666666666,270.45454545454544,5.469,8.908333333333333,4.275,11.391666666666667,35.44922,72.79166666666667,2011-01-06
998.775,177.3913043478261,15.173913043478262,24.52173913043478,4.016666666666667,8.5,270.45454545454544,5.469,7.433333333333334,0.6416666666666667,11.165217391304347,35.44922,62.41666666666666,2011-01-07
1003.2583333333332,313.75,19.666666666666668,31.40909090909091,4.479166666666667,8.125,270.45454545454544,5.469,7.491666666666667,2.279166666666667,11.433333333333334,35.44922,70.0,2011-01-08
1007.45,243.33333333333331,9.125,19.041666666666668,3.2125,8.291666666666666,270.45454545454544,5.469,8.279166666666667,2.825,11.354166666666666,35.44922,68.625,2011-01-09
997.7666666666668,159.16666666666666,17.208333333333332,26.217391304347824,2.845833333333333,6.75,270.45454545454544,5.469,8.720833333333333,5.779166666666667,11.395833333333334,35.44922,82.625,2011-01-10
1002.4583333333334,218.75,16.583333333333332,24.5,3.254166666666667,7.25,270.45454545454544,5.469,10.504166666666666,6.741666666666666,11.291666666666668,35.44922,78.875,2011-01-11
998.0333333333332,220.41666666666663,15.875,22.20833333333333,3.541666666666667,7.583333333333333,270.45454545454544,5.469,11.958333333333334,10.808333333333334,11.229166666666666,35.44922,92.75,2011-01-12
996.1,215.83333333333331,18.375,26.25,4.408333333333333,8.541666666666666,270.45454545454544,5.469,11.6875,9.525,11.4,35.44922,86.54166666666667,2011-01-13
993.3833333333332,235.41666666666663,25.75,37.17391304347826,5.408333333333333,8.541666666666666,270.45454545454544,5.469,10.7875,6.933333333333334,11.583333333333332,35.44922,77.58333333333333,2011-01-14
986.1666666666666,217.91666666666663,24.5,35.333333333333336,5.916666666666667,8.958333333333334,270.45454545454544,5.469,12.108333333333334,9.1625,11.35,35.44922,82.33333333333333,2011-01-15
1000.8416666666668,250.0,21.347826086956523,32.65217391304348,6.029166666666667,9.125,270.45454545454544,5.469,9.325,4.725,11.421739130434784,35.44922,72.91666666666667,2011-01-16
1019.4166666666666,278.3333333333333,12.26086956521739,22.347826086956523,3.6041666666666665,7.958333333333333,270.45454545454544,5.469,8.541666666666666,2.3208333333333333,11.454166666666667,35.44922,64.91666666666667,2011-01-17
1029.0916666666667,224.16666666666663,13.666666666666666,20.791666666666668,2.9625,7.5,270.45454545454544,5.469,9.4125,1.7666666666666666,11.4,35.44922,58.958333333333336,2011-01-18
1026.1166666666666,180.0,22.0,30.73913043478261,4.5875,8.041666666666666,270.45454545454544,5.469,10.766666666666666,6.366666666666666,11.329166666666667,35.44922,74.16666666666667,2011-01-19
1032.2666666666669,170.41666666666666,16.625,23.125,4.225,8.458333333333334,270.45454545454544,5.469,10.641666666666667,4.925,11.3625,35.44922,67.83333333333333,2011-01-20
1036.825,162.17391304347825,15.08695652173913,21.30434782608696,2.941666666666667,7.125,270.45454545454544,5.469,11.041666666666666,5.333333333333333,11.345454545454546,35.44922,68.0,2011-01-21
1040.6,137.91666666666666,11.833333333333334,18.291666666666668,2.504166666666667,7.125,270.45454545454544,5.469,9.379166666666666,2.595833333333333,11.3375,35.44922,62.625,2011-01-22
1042.3666666666668,98.75,6.541666666666667,12.166666666666666,2.020833333333333,7.708333333333333,270.45454545454544,5.469,8.729166666666666,2.620833333333333,11.358333333333334,35.44922,65.54166666666667,2011-01-23
1040.7818181818182,205.45454545454547,6.611111111111111,10.941176470588236,1.554545454545455,7.454545454545454,270.45454545454544,5.469,9.64090909090909,2.6818181818181817,11.223809523809525,35.44922,61.95454545454545,2011-01-24
1032.0333333333333,333.75,14.333333333333334,19.608695652173918,1.75,5.333333333333333,270.45454545454544,5.469,10.658333333333331,6.170833333333333,11.279166666666669,35.44922,73.91666666666667,2011-01-25
1023.3739130434784,139.0909090909091,14.692307692307692,21.0,2.3000000000000003,6.0,270.45454545454544,5.469,10.343478260869563,7.191304347826087,11.308695652173911,35.44922,81.08695652173913,2011-01-26
1022.425,102.6086956521739,10.956521739130435,18.39130434782609,2.3541666666666665,7.5,270.45454545454544,5.469,8.866666666666667,3.458333333333333,11.308695652173911,35.44922,68.875,2011-01-27
1024.1083333333331,198.33333333333331,6.458333333333333,11.166666666666666,2.1875,8.0,270.45454545454544,5.469,8.783333333333333,4.375,11.441666666666666,35.44922,73.875,2011-01-28
1025.275,137.08333333333334,5.458333333333333,9.833333333333334,1.9458333333333333,7.5,270.45454545454544,5.469,9.6,5.816666666666666,11.504166666666666,35.44922,77.29166666666667,2011-01-29
1020.9333333333334,226.66666666666663,4.375,12.5,2.3541666666666665,6.625,270.45454545454544,5.469,10.466666666666669,8.15,11.4375,35.44922,85.79166666666667,2011-01-30
1013.808695652174,234.7826086956522,19.043478260869566,26.39130434782609,4.839130434782609,8.347826086956522,270.45454545454544,5.469,11.669565217391304,9.160869565217393,11.28695652173913,35.44922,85.1304347826087,2011-01-31
1016.2,230.8695652173913,17.91304347826087,24.39130434782609,5.0625,8.791666666666666,270.45454545454544,5.469,11.245833333333334,8.466666666666667,11.3125,35.44922,83.41666666666667,2011-02-01
1011.2416666666668,258.75,19.869565217391305,30.43478260869565,6.479166666666667,9.375,270.45454545454544,5.469,8.383333333333333,4.754166666666666,11.258333333333333,35.44922,78.33333333333333,2011-02-02
1006.4,246.66666666666663,25.625,40.583333333333336,8.279166666666667,10.208333333333334,270.45454545454544,5.469,9.045833333333333,5.6875,11.154166666666669,35.44922,79.5,2011-02-03
997.7083333333334,242.91666666666663,25.125,39.333333333333336,8.016666666666667,10.166666666666666,270.45454545454544,5.469,10.9375,8.883333333333333,11.283333333333331,35.44922,87.25,2011-02-04
1006.575,263.3333333333333,7.958333333333333,18.25,5.958333333333333,10.291666666666666,270.45454545454544,5.469,8.45,4.15,11.3375,35.44922,74.5,2011-02-05
1006.6583333333332,171.66666666666666,4.166666666666667,11.956521739130435,4.95,9.708333333333334,270.45454545454544,5.469,8.458333333333334,4.479166666666667,11.125,35.44922,76.375,2011-02-06
1010.15,235.83333333333331,16.636363636363637,26.272727272727277,3.408333333333333,7.875,270.45454545454544,5.469,8.770833333333334,2.783333333333333,11.091666666666669,35.44922,66.41666666666667,2011-02-07
1000.25,191.66666666666663,16.802687602742793,26.39429720254683,5.429166666666666,8.291666666666666,270.45454545454544,5.469,10.841666666666669,7.65,11.0875,35.44922,80.79166666666667,2011-02-08
1005.8083333333332,257.9166666666667,16.965715785370882,26.511128077909927,5.608333333333333,10.5,270.45454545454544,5.469,9.129166666666666,2.966666666666667,11.152173913043478,35.44922,65.54166666666667,2011-02-09
998.3666666666668,174.16666666666666,17.12548115305837,26.62331623079364,5.8125,9.5,270.45454545454544,5.469,10.125,5.929166666666667,11.091666666666669,35.44922,75.54166666666667,2011-02-10
999.525,244.7826086956522,17.282016674615736,26.73095799317505,7.041666666666667,10.5,270.45454545454544,5.469,8.45,3.375,11.1,35.44922,70.5,2011-02-11
994.375,232.08333333333331,17.435355318853457,26.834149697031222,7.220833333333333,10.958333333333334,270.45454545454544,5.469,8.504166666666666,4.316666666666666,11.070833333333333,35.44922,75.54166666666667,2011-02-12
995.1166666666668,278.75,17.585530054582005,26.932987674339234,7.170833333333333,11.625,270.45454545454544,5.469,5.454166666666667,-0.3375,11.0625,35.44922,67.0,2011-02-13
989.4333333333332,173.75,17.732573850611857,27.027568257076155,5.704166666666667,10.5,270.45454545454544,5.469,6.608333333333333,0.2875,11.004166666666666,35.44922,64.79166666666667,2011-02-14
976.6666666666666,263.75,17.87651967575349,27.117987777219057,7.966666666666667,11.666666666666666,270.45454545454544,5.469,8.133333333333333,2.4916666666666667,10.97391304347826,35.44922,68.875,2011-02-15
987.7583333333332,320.0,18.017400498817377,27.204342566745023,4.883333333333333,9.708333333333334,270.45454545454544,5.469,9.15,4.304166666666666,10.979166666666666,35.44922,72.125,2011-02-16
999.2833333333332,101.66666666666669,18.15524928861399,27.28672895763112,3.0416666666666665,8.0,270.45454545454544,5.469,10.333333333333334,6.841666666666667,10.981818181818182,35.44922,78.91666666666667,2011-02-17
990.7583333333332,197.08333333333331,18.290099013953817,27.365243281854422,3.7625,7.083333333333333,270.45454545454544,5.469,10.316666666666666,7.716666666666667,10.975,35.44922,84.20833333333333,2011-02-18
994.0666666666668,185.41666666666663,18.421982643647322,27.439981871392,4.404166666666667,8.541666666666666,270.45454545454544,5.469,10.8125,7.845833333333333,10.983333333333334,35.44922,81.91666666666667,2011-02-19
995.075,207.08333333333331,18.550933146504985,27.51104105822093,4.129166666666666,8.375,270.45454545454544,5.469,10.4125,7.095833333333333,10.995833333333334,35.44922,80.20833333333333,2011-02-20
1003.925,215.83333333333331,18.676983491337282,27.578517174318282,3.104166666666667,8.208333333333334,270.45454545454544,5.469,10.641666666666666,8.354166666666666,10.970833333333331,35.44922,85.875,2011-02-21
1004.925,222.08333333333331,18.800166646954686,27.642506551661132,3.0708333333333333,7.291666666666667,270.45454545454544,5.469,11.7375,11.170833333333334,10.966666666666669,35.44922,96.375,2011-02-22
1001.3916666666668,217.91666666666663,18.92051558216767,27.703105522226558,4.9,8.125,270.45454545454544,5.469,11.870833333333334,9.775,11.004166666666666,35.44922,87.08333333333333,2011-02-23
1003.3666666666668,207.5,19.03806326578672,27.760410417991622,5.345833333333333,8.625,270.45454545454544,5.469,11.95,10.120833333333334,11.0,35.44922,88.625,2011-02-24
1009.2583333333332,245.83333333333331,19.152842666622302,27.81451757093341,5.716666666666667,9.166666666666666,270.45454545454544,5.469,10.35,6.683333333333334,10.975,35.44922,78.08333333333333,2011-02-25
1020.6666666666666,272.0833333333333,19.264886753484895,27.865523313028984,4.8,8.583333333333334,270.45454545454544,5.469,9.083333333333334,4.304166666666666,11.008333333333333,35.44922,72.04166666666667,2011-02-26
1029.6333333333334,259.1666666666667,19.374228495184973,27.913523976255426,4.4625,9.166666666666666,270.45454545454544,5.469,9.7,4.891666666666667,11.004166666666666,35.44922,72.125,2011-02-27
1031.9,246.66666666666663,19.48090086053301,27.958615892589805,2.6666666666666665,7.708333333333333,270.45454545454544,5.469,10.725,8.4625,11.0,35.44922,86.29166666666667,2011-02-28
1033.3,166.25,19.584936818339486,28.000895394009195,3.9541666666666666,9.875,270.45454545454544,5.469,10.766666666666667,8.895833333333334,11.120833333333334,35.44922,88.375,2011-03-01
1032.6333333333334,130.8695652173913,19.686369337414874,28.04045881249067,3.1791666666666667,8.291666666666666,270.45454545454544,5.469,10.6125,8.75,11.1625,35.44922,88.66666666666667,2011-03-02
1037.4083333333333,93.33333333333331,19.78523138656965,28.077402480011298,2.4208333333333334,8.125,270.45454545454544,5.469,10.0375,4.366666666666666,11.15,35.44922,67.95833333333333,2011-03-03
1034.9583333333333,75.41666666666667,19.881555934614283,28.111822728548166,1.4541666666666666,7.625,270.45454545454544,5.469,9.4125,4.5625,11.133333333333333,35.44922,71.83333333333333,2011-03-04
1031.425,137.08333333333334,19.975375950359265,28.14381589007833,1.5791666666666666,8.041666666666666,270.45454545454544,5.469,9.654166666666669,6.4125,11.129166666666666,35.44922,80.29166666666667,2011-03-05
1028.2416666666666,233.33333333333331,20.06672440261505,28.173478296578878,1.1541666666666666,7.041666666666667,270.45454545454544,5.469,10.304166666666667,4.995833333333334,10.933333333333334,35.44922,69.75,2011-03-06
1025.9083333333333,248.75,20.155634260192134,28.200906280026874,2.6375,9.333333333333334,270.45454545454544,5.469,10.191666666666666,6.35,11.020833333333334,35.44922,77.29166666666667,2011-03-07
1018.575,273.3333333333333,20.242138491900974,28.226196172399398,4.591666666666667,8.0,270.45454545454544,5.469,9.05,4.895833333333333,10.5125,35.44922,75.45833333333333,2011-03-08
1016.0583333333334,268.3333333333333,20.326270066552063,28.249444305673514,6.529166666666667,9.458333333333334,270.45454545454544,5.469,10.004166666666666,6.658333333333333,10.3625,35.44922,79.75,2011-03-09
1013.4869565217392,283.6363636363636,20.408061952955862,28.270747011826302,5.752173913043478,8.956521739130435,270.45454545454544,5.469,8.147826086956522,2.9869565217391303,10.439130434782609,35.44922,70.04347826086956,2011-03-10
1008.4166666666666,303.9130434782609,20.48754711992286,28.29020062283484,4.0,8.666666666666666,270.45454545454544,5.469,5.856521739130435,0.1739130434782608,10.560869565217391,35.44922,67.45833333333333,2011-03-11
1003.4166666666666,297.39130434782606,20.564758536263515,28.307901470676185,3.7708333333333335,8.25,270.45454545454544,5.469,5.9375,-0.3875,10.816666666666666,35.44922,64.5,2011-03-12
1012.725,55.71428571428572,20.639729170788314,28.32394588732743,4.6625,8.291666666666666,270.45454545454544,5.469,6.904166666666667,1.0666666666666669,10.704347826086956,35.44922,66.66666666666667,2011-03-13
1019.225,102.91666666666669,20.712491992307736,28.338430204765636,3.7782608695652176,8.125,270.45454545454544,5.469,7.591666666666667,0.2833333333333333,10.63913043478261,35.44922,60.16666666666666,2011-03-14
1014.3739130434784,220.8695652173913,20.783079969632247,28.351450754967875,2.6521739130434785,6.869565217391305,270.45454545454544,5.469,9.360869565217392,3.726086956521739,10.665217391304347,35.44922,69.08695652173913,2011-03-15
1009.85,239.58333333333331,20.851526071572334,28.36310386991123,4.225,7.75,270.45454545454544,5.469,10.1125,6.129166666666666,10.770833333333334,35.44922,77.20833333333333,2011-03-16
1018.1583333333332,257.9166666666667,20.91786326693846,28.373485881572773,4.316666666666666,8.791666666666666,270.45454545454544,5.469,6.958333333333333,0.6625,10.870833333333334,35.44922,64.66666666666667,2011-03-17
1022.9416666666668,260.4166666666667,20.982124524541106,28.38269312192957,2.7125,7.25,270.45454545454544,5.469,7.966666666666667,1.5791666666666666,10.743478260869566,35.44922,64.5,2011-03-18
1022.8833333333332,207.08333333333331,21.04434281319075,28.390821922958697,2.2,6.708333333333333,270.45454545454544,5.469,10.041666666666666,6.65,10.716666666666669,35.44922,80.375,2011-03-19
1024.025,227.91666666666663,21.104551101697865,28.39796861663723,2.8083333333333336,6.791666666666667,270.45454545454544,5.469,11.316666666666666,8.6375,10.7,35.44922,83.79166666666667,2011-03-20
1028.009090909091,216.3636363636364,21.162782358872924,28.40422953494224,2.6545454545454548,6.681818181818182,270.45454545454544,5.469,11.5,9.095454545454546,10.686363636363636,35.44922,85.27272727272727,2011-03-21
1036.0833333333333,193.33333333333331,21.219069553526406,28.4097010098508,1.9916666666666667,7.083333333333333,270.45454545454544,5.469,11.1875,9.475,10.745833333333334,35.44922,89.29166666666667,2011-03-22
1035.9833333333331,157.3913043478261,21.273445654468784,28.41447937333998,2.066666666666667,6.583333333333333,270.45454545454544,5.469,10.3875,7.079166666666667,10.654166666666669,35.44922,80.04166666666667,2011-03-23
1031.5583333333334,113.91304347826087,21.325943630510537,28.41866095738686,1.6416666666666666,6.0,270.45454545454544,5.469,10.9375,8.878260869565217,10.817391304347826,35.44922,87.08695652173913,2011-03-24
1021.8,80.8695652173913,21.376596450462134,28.422342093968513,2.1041666666666665,6.125,270.45454545454544,5.469,10.4,8.391666666666666,10.869565217391305,35.44922,87.375,2011-03-25
1017.525,75.0,21.42543708313406,28.425619115062013,1.9958333333333331,6.541666666666667,270.45454545454544,5.469,9.991666666666667,5.720833333333333,10.758333333333333,35.44922,75.0,2011-03-26
